x1,y1,x2,y2
144.0,154.0,144.0,159.0
124.0,159.0,124.0,164.0
160.0,184.0,162.0,191.0
172.0,161.0,174.0,168.0
183.0,86.0,189.0,88.0
170.0,103.0,170.0,109.0
36.0,203.0,48.0,204.0
47.0,219.0,59.0,217.0
153.0,159.0,153.0,165.0
138.0,163.0,137.0,167.0
183.0,171.0,190.0,180.0
127.0,128.0,125.0,133.0
99.0,169.0,100.0,174.0
105.0,112.0,103.0,117.0
200.0,146.0,208.0,153.0
199.0,126.0,212.0,130.0
176.0,120.0,187.0,124.0
136.0,131.0,134.0,137.0
32.0,178.0,49.0,188.0
180.0,101.0,194.0,106.0
80.0,56.0,87.0,63.0
235.0,228.0,240.0,229.0
16.0,177.0,29.0,182.0
151.0,192.0,154.0,198.0
15.0,157.0,28.0,163.0
59.0,117.0,68.0,124.0
59.0,111.0,69.0,117.0
174.0,135.0,174.0,141.0
155.0,136.0,152.0,140.0
157.0,100.0,156.0,106.0
172.0,177.0,175.0,184.0
138.0,179.0,141.0,184.0
16.0,213.0,32.0,217.0
57.0,155.0,64.0,157.0
46.0,112.0,51.0,123.0
161.0,173.0,162.0,180.0
50.0,78.0,59.0,88.0
70.0,233.0,83.0,223.0
71.0,178.0,70.0,185.0
141.0,100.0,139.0,105.0
110.0,167.0,111.0,173.0
49.0,132.0,58.0,139.0
231.0,180.0,238.0,191.0
101.0,145.0,99.0,150.0
119.0,52.0,122.0,52.0
179.0,133.0,191.0,137.0
