x1,y1,x2,y2
94.0,80.0,113.0,94.0
135.0,76.0,155.0,89.0
83.0,81.0,102.0,94.0
56.0,82.0,76.0,96.0
102.0,71.0,121.0,84.0
72.0,77.0,92.0,90.0
124.0,76.0,144.0,89.0
118.0,70.0,137.0,83.0
107.0,80.0,127.0,93.0
139.0,66.0,158.0,78.0
72.0,63.0,92.0,74.0
145.0,89.0,165.0,102.0
40.0,76.0,60.0,90.0
65.0,91.0,85.0,104.0
48.0,94.0,68.0,109.0
61.0,33.0,82.0,45.0
187.0,14.0,206.0,23.0
22.0,67.0,42.0,83.0
74.0,51.0,95.0,62.0
149.0,66.0,169.0,77.0
193.0,161.0,216.0,171.0
85.0,94.0,106.0,108.0
69.0,118.0,89.0,133.0
139.0,37.0,156.0,48.0
35.0,87.0,55.0,102.0
171.0,24.0,191.0,34.0
181.0,181.0,209.0,194.0
54.0,65.0,76.0,77.0
220.0,105.0,247.0,119.0
108.0,213.0,131.0,229.0
222.0,129.0,244.0,143.0
190.0,213.0,221.0,232.0
110.0,32.0,135.0,42.0
118.0,153.0,139.0,167.0
97.0,186.0,120.0,199.0
123.0,85.0,143.0,98.0
55.0,47.0,75.0,57.0
52.0,189.0,66.0,200.0
96.0,216.0,120.0,233.0
212.0,154.0,237.0,165.0
