x1,y1,x2,y2
52.0,195.0,41.0,204.0
43.0,231.0,30.0,241.0
172.0,38.0,199.0,81.0
174.0,53.0,204.0,98.0
211.0,63.0,235.0,107.0
188.0,92.0,217.0,136.0
158.0,19.0,188.0,63.0
148.0,73.0,179.0,119.0
210.0,75.0,236.0,119.0
161.0,64.0,192.0,110.0
149.0,29.0,180.0,73.0
135.0,71.0,165.0,116.0
175.0,178.0,201.0,222.0
141.0,48.0,178.0,93.0
183.0,41.0,214.0,87.0
149.0,177.0,177.0,220.0
24.0,224.0,15.0,228.0
192.0,105.0,221.0,150.0
159.0,32.0,193.0,80.0
184.0,129.0,214.0,173.0
146.0,167.0,174.0,210.0
181.0,140.0,211.0,185.0
203.0,82.0,229.0,127.0
105.0,141.0,137.0,184.0
161.0,135.0,191.0,179.0
173.0,116.0,204.0,160.0
29.0,217.0,10.0,214.0
143.0,82.0,173.0,126.0
139.0,175.0,164.0,219.0
145.0,61.0,178.0,109.0
163.0,120.0,192.0,164.0
112.0,76.0,143.0,119.0
167.0,166.0,194.0,209.0
187.0,81.0,215.0,125.0
171.0,142.0,199.0,185.0
76.0,113.0,71.0,140.0
191.0,112.0,220.0,156.0
68.0,115.0,65.0,146.0
195.0,56.0,226.0,104.0
171.0,128.0,196.0,172.0
169.0,80.0,201.0,125.0
182.0,114.0,213.0,159.0
73.0,101.0,68.0,126.0
191.0,26.0,217.0,70.0
178.0,72.0,207.0,116.0
