x1,y1,x2,y2
110.0,83.0,115.0,99.0
78.0,99.0,83.0,112.0
71.0,94.0,76.0,106.0
82.0,89.0,87.0,104.0
121.0,86.0,126.0,102.0
30.0,168.0,28.0,153.0
62.0,226.0,52.0,214.0
66.0,102.0,71.0,114.0
156.0,189.0,155.0,182.0
130.0,79.0,135.0,95.0
95.0,90.0,99.0,105.0
100.0,83.0,105.0,100.0
11.0,71.0,14.0,63.0
143.0,53.0,148.0,69.0
41.0,239.0,31.0,228.0
12.0,123.0,14.0,111.0
84.0,71.0,88.0,86.0
28.0,46.0,32.0,42.0
25.0,109.0,25.0,101.0
62.0,90.0,66.0,102.0
40.0,47.0,43.0,43.0
18.0,179.0,14.0,161.0
104.0,89.0,108.0,105.0
59.0,49.0,62.0,44.0
127.0,94.0,132.0,110.0
50.0,203.0,42.0,190.0
204.0,160.0,202.0,156.0
24.0,222.0,18.0,210.0
150.0,164.0,150.0,162.0
226.0,125.0,228.0,128.0
93.0,232.0,83.0,220.0
34.0,62.0,36.0,58.0
52.0,229.0,43.0,216.0
34.0,180.0,33.0,163.0
179.0,116.0,176.0,115.0
53.0,29.0,57.0,27.0
67.0,247.0,58.0,236.0
92.0,17.0,96.0,13.0
156.0,28.0,157.0,13.0
179.0,122.0,176.0,123.0
82.0,41.0,91.0,33.0
54.0,218.0,46.0,205.0
206.0,42.0,215.0,49.0
179.0,128.0,177.0,128.0
72.0,83.0,76.0,94.0
133.0,144.0,141.0,149.0
46.0,29.0,57.0,11.0
122.0,118.0,126.0,133.0
15.0,96.0,18.0,86.0
39.0,217.0,33.0,202.0
199.0,39.0,208.0,40.0
135.0,97.0,140.0,114.0
31.0,75.0,32.0,71.0
