x1,y1,x2,y2
84.0,91.0,65.0,87.0
132.0,93.0,118.0,89.0
117.0,66.0,104.0,62.0
118.0,83.0,105.0,79.0
94.0,98.0,79.0,93.0
78.0,160.0,62.0,159.0
45.0,122.0,29.0,116.0
97.0,57.0,79.0,52.0
107.0,65.0,91.0,61.0
90.0,160.0,76.0,157.0
125.0,74.0,111.0,71.0
101.0,71.0,87.0,66.0
100.0,95.0,84.0,90.0
69.0,152.0,53.0,149.0
188.0,184.0,169.0,189.0
181.0,57.0,163.0,62.0
224.0,150.0,208.0,155.0
151.0,46.0,134.0,50.0
118.0,43.0,95.0,43.0
69.0,28.0,59.0,27.0
108.0,88.0,93.0,83.0
216.0,57.0,194.0,65.0
98.0,222.0,75.0,220.0
118.0,100.0,104.0,96.0
133.0,81.0,120.0,78.0
112.0,155.0,95.0,152.0
94.0,73.0,81.0,68.0
72.0,142.0,57.0,139.0
189.0,96.0,174.0,97.0
65.0,143.0,49.0,140.0
183.0,136.0,167.0,136.0
86.0,83.0,72.0,80.0
126.0,180.0,109.0,177.0
116.0,105.0,99.0,103.0
51.0,110.0,34.0,108.0
64.0,90.0,51.0,82.0
152.0,168.0,137.0,166.0
72.0,128.0,58.0,130.0
46.0,100.0,47.0,72.0
230.0,118.0,211.0,126.0
140.0,64.0,123.0,65.0
188.0,136.0,174.0,136.0
