x1,y1,x2,y2
137.0,147.0,161.0,145.0
105.0,153.0,130.0,158.0
104.0,178.0,129.0,182.0
99.0,165.0,125.0,170.0
155.0,139.0,183.0,136.0
55.0,170.0,65.0,173.0
52.0,142.0,56.0,148.0
116.0,189.0,139.0,190.0
158.0,174.0,179.0,170.0
122.0,166.0,151.0,166.0
66.0,128.0,73.0,127.0
104.0,143.0,130.0,148.0
56.0,112.0,61.0,119.0
80.0,231.0,86.0,216.0
125.0,121.0,150.0,123.0
140.0,168.0,164.0,167.0
110.0,121.0,137.0,121.0
121.0,176.0,146.0,177.0
130.0,184.0,154.0,181.0
181.0,88.0,200.0,105.0
111.0,167.0,137.0,170.0
98.0,136.0,123.0,142.0
149.0,160.0,172.0,158.0
87.0,46.0,69.0,44.0
193.0,71.0,203.0,79.0
