x1,y1,x2,y2
32.0,87.0,46.0,88.0
179.0,127.0,198.0,114.0
170.0,188.0,188.0,177.0
29.0,98.0,44.0,102.0
141.0,69.0,161.0,58.0
210.0,118.0,224.0,102.0
115.0,41.0,136.0,30.0
129.0,211.0,149.0,202.0
10.0,75.0,23.0,83.0
45.0,85.0,58.0,82.0
22.0,130.0,40.0,136.0
215.0,84.0,228.0,68.0
139.0,85.0,162.0,75.0
130.0,102.0,154.0,93.0
72.0,117.0,92.0,107.0
149.0,85.0,174.0,76.0
96.0,106.0,113.0,96.0
150.0,76.0,171.0,63.0
160.0,90.0,182.0,81.0
150.0,63.0,168.0,53.0
136.0,47.0,156.0,39.0
159.0,174.0,179.0,162.0
157.0,207.0,175.0,198.0
16.0,116.0,33.0,108.0
83.0,85.0,95.0,72.0
72.0,100.0,87.0,92.0
110.0,28.0,129.0,19.0
92.0,46.0,112.0,37.0
13.0,53.0,20.0,55.0
111.0,64.0,133.0,54.0
131.0,68.0,153.0,55.0
153.0,159.0,175.0,147.0
62.0,106.0,78.0,98.0
54.0,73.0,65.0,71.0
124.0,67.0,148.0,59.0
59.0,52.0,64.0,52.0
102.0,57.0,122.0,45.0
95.0,229.0,133.0,229.0
106.0,42.0,129.0,34.0
167.0,167.0,187.0,156.0
204.0,109.0,217.0,92.0
48.0,151.0,65.0,133.0
191.0,82.0,208.0,71.0
186.0,53.0,198.0,39.0
85.0,41.0,104.0,31.0
172.0,90.0,192.0,83.0
134.0,180.0,158.0,171.0
197.0,69.0,210.0,54.0
121.0,15.0,137.0,8.0
71.0,123.0,91.0,114.0
220.0,236.0,241.0,212.0
36.0,51.0,57.0,37.0
81.0,30.0,103.0,15.0
113.0,54.0,134.0,43.0
165.0,159.0,186.0,147.0
67.0,200.0,88.0,192.0
134.0,143.0,158.0,133.0
194.0,61.0,204.0,46.0
182.0,205.0,200.0,189.0
