x1,y1,x2,y2
123.0,144.0,144.0,174.0
60.0,46.0,88.0,69.0
149.0,136.0,172.0,166.0
118.0,136.0,138.0,167.0
140.0,74.0,164.0,109.0
164.0,89.0,185.0,121.0
131.0,152.0,155.0,183.0
149.0,163.0,171.0,191.0
145.0,62.0,171.0,93.0
140.0,141.0,160.0,171.0
137.0,130.0,157.0,162.0
154.0,80.0,178.0,116.0
119.0,104.0,141.0,136.0
49.0,223.0,90.0,238.0
125.0,173.0,144.0,203.0
56.0,122.0,94.0,138.0
109.0,136.0,129.0,167.0
163.0,243.0,218.0,247.0
72.0,43.0,99.0,68.0
103.0,199.0,123.0,222.0
90.0,191.0,116.0,201.0
39.0,60.0,61.0,84.0
142.0,185.0,165.0,213.0
119.0,122.0,139.0,155.0
157.0,100.0,177.0,134.0
