x1,y1,x2,y2
175.0,159.0,185.0,123.0
192.0,188.0,205.0,152.0
168.0,197.0,178.0,167.0
145.0,196.0,155.0,166.0
142.0,151.0,148.0,120.0
182.0,145.0,190.0,110.0
172.0,149.0,179.0,115.0
204.0,146.0,216.0,110.0
119.0,137.0,123.0,108.0
126.0,161.0,132.0,131.0
159.0,196.0,168.0,166.0
188.0,160.0,197.0,123.0
222.0,129.0,231.0,92.0
149.0,103.0,154.0,74.0
166.0,85.0,171.0,57.0
183.0,116.0,190.0,83.0
224.0,103.0,229.0,70.0
162.0,150.0,169.0,117.0
217.0,97.0,223.0,63.0
204.0,127.0,215.0,92.0
88.0,196.0,97.0,175.0
154.0,179.0,160.0,150.0
118.0,90.0,123.0,62.0
148.0,166.0,155.0,134.0
140.0,130.0,145.0,101.0
182.0,89.0,188.0,59.0
133.0,181.0,142.0,153.0
129.0,149.0,132.0,121.0
86.0,118.0,99.0,95.0
193.0,145.0,201.0,111.0
85.0,124.0,98.0,100.0
36.0,86.0,44.0,61.0
183.0,134.0,190.0,99.0
233.0,138.0,247.0,100.0
53.0,78.0,62.0,53.0
119.0,216.0,126.0,188.0
114.0,179.0,121.0,151.0
131.0,173.0,138.0,144.0
62.0,100.0,75.0,56.0
172.0,207.0,184.0,180.0
35.0,148.0,49.0,129.0
125.0,184.0,133.0,155.0
190.0,100.0,199.0,68.0
56.0,117.0,60.0,101.0
29.0,54.0,36.0,39.0
146.0,175.0,149.0,142.0
158.0,184.0,168.0,152.0
188.0,177.0,196.0,138.0
