x1,y1,x2,y2
131.0,160.0,110.0,176.0
142.0,170.0,123.0,184.0
115.0,118.0,87.0,132.0
103.0,105.0,75.0,121.0
112.0,138.0,93.0,157.0
137.0,87.0,109.0,104.0
103.0,119.0,80.0,138.0
151.0,116.0,125.0,130.0
28.0,204.0,17.0,223.0
133.0,111.0,108.0,128.0
114.0,103.0,91.0,119.0
43.0,211.0,36.0,227.0
43.0,177.0,29.0,193.0
90.0,129.0,62.0,144.0
161.0,180.0,142.0,191.0
125.0,109.0,99.0,126.0
130.0,77.0,101.0,95.0
60.0,204.0,46.0,215.0
137.0,132.0,114.0,147.0
123.0,151.0,100.0,167.0
71.0,88.0,50.0,90.0
129.0,95.0,102.0,112.0
148.0,184.0,131.0,198.0
140.0,154.0,117.0,169.0
109.0,92.0,83.0,113.0
101.0,130.0,77.0,149.0
88.0,117.0,63.0,135.0
125.0,115.0,100.0,134.0
126.0,84.0,98.0,103.0
141.0,93.0,115.0,110.0
156.0,171.0,137.0,183.0
