x1,y1,x2,y2
50.0,96.0,46.0,117.0
116.0,111.0,95.0,120.0
193.0,110.0,142.0,116.0
81.0,75.0,73.0,99.0
82.0,235.0,77.0,204.0
59.0,101.0,59.0,117.0
224.0,28.0,175.0,63.0
179.0,134.0,134.0,134.0
221.0,170.0,160.0,155.0
186.0,115.0,139.0,121.0
64.0,226.0,64.0,194.0
70.0,96.0,68.0,114.0
27.0,110.0,39.0,123.0
11.0,48.0,32.0,66.0
217.0,127.0,158.0,133.0
194.0,100.0,149.0,109.0
213.0,153.0,154.0,146.0
42.0,226.0,46.0,195.0
238.0,206.0,174.0,177.0
247.0,86.0,185.0,104.0
211.0,32.0,162.0,67.0
231.0,102.0,168.0,116.0
11.0,25.0,30.0,51.0
31.0,76.0,31.0,112.0
62.0,210.0,65.0,186.0
