x1,y1,x2,y2
186.0,219.0,164.0,186.0
194.0,96.0,175.0,109.0
136.0,238.0,139.0,197.0
65.0,73.0,91.0,93.0
246.0,37.0,201.0,73.0
66.0,202.0,96.0,173.0
224.0,205.0,192.0,176.0
79.0,85.0,98.0,101.0
73.0,38.0,93.0,75.0
180.0,183.0,165.0,162.0
75.0,144.0,98.0,138.0
160.0,118.0,153.0,122.0
153.0,160.0,150.0,149.0
115.0,184.0,125.0,161.0
12.0,208.0,55.0,178.0
57.0,49.0,86.0,80.0
110.0,218.0,122.0,184.0
87.0,148.0,107.0,142.0
194.0,234.0,173.0,193.0
10.0,221.0,56.0,187.0
199.0,213.0,176.0,181.0
108.0,142.0,123.0,137.0
41.0,241.0,75.0,199.0
126.0,215.0,133.0,182.0
213.0,44.0,182.0,79.0
31.0,235.0,65.0,194.0
215.0,197.0,184.0,170.0
51.0,199.0,79.0,167.0
68.0,107.0,92.0,117.0
59.0,146.0,86.0,139.0
60.0,11.0,85.0,56.0
22.0,38.0,60.0,77.0
83.0,32.0,104.0,68.0
