x1,y1,x2,y2
61.0,200.0,35.0,227.0
102.0,181.0,112.0,209.0
97.0,51.0,63.0,49.0
53.0,72.0,14.0,55.0
54.0,64.0,26.0,38.0
120.0,198.0,139.0,236.0
115.0,167.0,133.0,187.0
100.0,114.0,110.0,103.0
140.0,74.0,177.0,43.0
82.0,172.0,78.0,198.0
109.0,198.0,124.0,235.0
81.0,209.0,67.0,237.0
100.0,198.0,109.0,235.0
65.0,53.0,35.0,31.0
161.0,169.0,211.0,192.0
150.0,124.0,194.0,120.0
84.0,156.0,80.0,168.0
89.0,141.0,91.0,141.0
90.0,176.0,89.0,201.0
143.0,89.0,184.0,62.0
145.0,160.0,185.0,174.0
94.0,191.0,97.0,225.0
141.0,132.0,178.0,135.0
150.0,153.0,201.0,151.0
