x1,y1,x2,y2
68.0,17.0,72.0,19.0
207.0,62.0,208.0,64.0
209.0,82.0,210.0,85.0
235.0,74.0,236.0,76.0
133.0,125.0,138.0,126.0
170.0,35.0,171.0,38.0
195.0,232.0,195.0,238.0
238.0,85.0,239.0,88.0
112.0,220.0,118.0,221.0
220.0,60.0,220.0,62.0
208.0,97.0,209.0,99.0
157.0,173.0,162.0,174.0
198.0,71.0,199.0,73.0
154.0,128.0,159.0,129.0
144.0,125.0,148.0,125.0
149.0,161.0,154.0,163.0
116.0,72.0,120.0,74.0
115.0,158.0,121.0,160.0
127.0,166.0,133.0,167.0
141.0,61.0,145.0,63.0
96.0,224.0,101.0,226.0
224.0,97.0,225.0,100.0
105.0,44.0,110.0,46.0
161.0,78.0,164.0,77.0
237.0,154.0,237.0,157.0
142.0,167.0,147.0,169.0
221.0,88.0,222.0,90.0
134.0,97.0,137.0,98.0
150.0,79.0,154.0,79.0
124.0,214.0,128.0,215.0
164.0,127.0,169.0,127.0
226.0,189.0,226.0,192.0
129.0,81.0,134.0,82.0
85.0,29.0,89.0,31.0
183.0,156.0,186.0,157.0
199.0,22.0,200.0,24.0
49.0,16.0,54.0,18.0
48.0,89.0,54.0,91.0
136.0,114.0,140.0,115.0
170.0,91.0,166.0,89.0
177.0,59.0,178.0,61.0
150.0,94.0,153.0,97.0
215.0,45.0,216.0,49.0
23.0,238.0,26.0,245.0
210.0,162.0,210.0,164.0
179.0,16.0,180.0,18.0
237.0,30.0,238.0,31.0
187.0,46.0,188.0,49.0
180.0,94.0,180.0,95.0
160.0,114.0,164.0,115.0
207.0,73.0,207.0,75.0
231.0,122.0,231.0,125.0
104.0,218.0,110.0,220.0
101.0,24.0,105.0,26.0
247.0,93.0,247.0,95.0
191.0,55.0,192.0,58.0
136.0,161.0,141.0,162.0
151.0,49.0,152.0,53.0
203.0,212.0,204.0,215.0
229.0,37.0,230.0,39.0
164.0,160.0,169.0,162.0
12.0,40.0,14.0,43.0
228.0,216.0,228.0,218.0
73.0,31.0,77.0,32.0
220.0,232.0,220.0,238.0
222.0,68.0,222.0,71.0
229.0,64.0,230.0,67.0
39.0,98.0,44.0,100.0
162.0,16.0,163.0,18.0
228.0,15.0,228.0,17.0
221.0,33.0,221.0,34.0
168.0,48.0,169.0,50.0
201.0,85.0,203.0,87.0
221.0,128.0,222.0,130.0
132.0,228.0,137.0,230.0
115.0,57.0,121.0,59.0
133.0,135.0,139.0,135.0
217.0,74.0,217.0,76.0
229.0,239.0,229.0,244.0
93.0,206.0,99.0,208.0
106.0,87.0,111.0,88.0
25.0,24.0,27.0,28.0
185.0,31.0,187.0,32.0
154.0,186.0,159.0,187.0
149.0,147.0,153.0,147.0
175.0,8.0,178.0,9.0
152.0,65.0,156.0,66.0
128.0,59.0,133.0,60.0
24.0,68.0,30.0,71.0
99.0,139.0,105.0,141.0
130.0,69.0,134.0,71.0
189.0,84.0,190.0,89.0
236.0,101.0,236.0,104.0
239.0,54.0,240.0,56.0
146.0,109.0,151.0,109.0
170.0,165.0,174.0,166.0
198.0,62.0,198.0,64.0
215.0,105.0,215.0,107.0
189.0,65.0,190.0,68.0
120.0,104.0,125.0,106.0
233.0,132.0,233.0,134.0
168.0,205.0,172.0,206.0
219.0,20.0,219.0,23.0
202.0,12.0,203.0,13.0
222.0,142.0,222.0,144.0
212.0,73.0,212.0,75.0
230.0,56.0,231.0,58.0
108.0,166.0,113.0,168.0
86.0,57.0,90.0,60.0
208.0,24.0,209.0,25.0
216.0,8.0,213.0,14.0
