x1,y1,x2,y2
240.0,205.0,235.0,199.0
231.0,216.0,225.0,210.0
32.0,79.0,24.0,76.0
48.0,85.0,41.0,82.0
42.0,95.0,34.0,92.0
40.0,72.0,33.0,68.0
44.0,133.0,41.0,127.0
235.0,194.0,228.0,190.0
38.0,115.0,33.0,108.0
62.0,24.0,54.0,23.0
24.0,122.0,16.0,118.0
187.0,30.0,182.0,24.0
239.0,66.0,235.0,64.0
47.0,61.0,40.0,58.0
157.0,227.0,152.0,222.0
34.0,64.0,26.0,61.0
23.0,74.0,16.0,70.0
42.0,172.0,38.0,166.0
83.0,77.0,80.0,70.0
72.0,228.0,68.0,222.0
53.0,48.0,46.0,45.0
62.0,169.0,58.0,165.0
25.0,162.0,21.0,155.0
239.0,85.0,233.0,80.0
24.0,57.0,17.0,52.0
69.0,105.0,64.0,98.0
20.0,106.0,13.0,103.0
83.0,106.0,80.0,100.0
54.0,232.0,49.0,228.0
247.0,65.0,241.0,61.0
188.0,114.0,184.0,107.0
79.0,194.0,76.0,188.0
113.0,47.0,110.0,40.0
205.0,218.0,201.0,211.0
180.0,190.0,176.0,183.0
141.0,48.0,138.0,42.0
52.0,154.0,49.0,148.0
55.0,98.0,50.0,91.0
190.0,18.0,186.0,15.0
172.0,127.0,169.0,120.0
242.0,217.0,236.0,212.0
100.0,224.0,97.0,217.0
44.0,150.0,41.0,144.0
240.0,54.0,235.0,54.0
15.0,124.0,8.0,121.0
41.0,56.0,34.0,53.0
225.0,205.0,218.0,201.0
54.0,14.0,47.0,12.0
226.0,70.0,220.0,64.0
102.0,63.0,99.0,57.0
87.0,205.0,83.0,198.0
95.0,90.0,92.0,84.0
38.0,29.0,31.0,26.0
238.0,98.0,232.0,94.0
247.0,78.0,244.0,78.0
39.0,127.0,36.0,122.0
57.0,41.0,50.0,39.0
42.0,80.0,34.0,77.0
169.0,227.0,165.0,222.0
158.0,145.0,155.0,137.0
114.0,62.0,110.0,56.0
167.0,56.0,165.0,52.0
167.0,187.0,164.0,181.0
205.0,148.0,200.0,146.0
141.0,24.0,139.0,19.0
161.0,179.0,157.0,172.0
65.0,242.0,60.0,236.0
30.0,192.0,26.0,185.0
88.0,230.0,84.0,224.0
27.0,176.0,23.0,170.0
28.0,233.0,23.0,228.0
188.0,53.0,184.0,48.0
28.0,96.0,20.0,92.0
16.0,68.0,8.0,64.0
241.0,21.0,235.0,17.0
