x1,y1,x2,y2
221.0,16.0,224.0,13.0
13.0,216.0,13.0,216.0
12.0,205.0,12.0,203.0
8.0,67.0,11.0,62.0
125.0,75.0,125.0,77.0
27.0,142.0,28.0,146.0
143.0,67.0,145.0,66.0
243.0,52.0,245.0,48.0
17.0,233.0,12.0,232.0
32.0,153.0,33.0,155.0
21.0,60.0,23.0,56.0
15.0,138.0,15.0,136.0
232.0,21.0,235.0,18.0
28.0,49.0,30.0,46.0
37.0,60.0,39.0,56.0
23.0,208.0,20.0,207.0
28.0,235.0,22.0,233.0
101.0,78.0,102.0,80.0
183.0,52.0,184.0,47.0
21.0,191.0,22.0,194.0
180.0,157.0,179.0,160.0
16.0,124.0,17.0,120.0
218.0,41.0,223.0,34.0
25.0,218.0,23.0,217.0
31.0,176.0,32.0,179.0
66.0,190.0,68.0,193.0
133.0,161.0,133.0,161.0
230.0,33.0,233.0,30.0
70.0,58.0,72.0,55.0
70.0,78.0,70.0,74.0
78.0,226.0,81.0,225.0
138.0,173.0,138.0,175.0
167.0,79.0,166.0,77.0
15.0,164.0,16.0,162.0
32.0,209.0,32.0,212.0
71.0,141.0,72.0,143.0
207.0,41.0,211.0,36.0
51.0,245.0,47.0,243.0
156.0,180.0,157.0,181.0
199.0,154.0,199.0,157.0
52.0,19.0,54.0,17.0
110.0,231.0,113.0,229.0
146.0,39.0,141.0,34.0
9.0,112.0,9.0,107.0
44.0,48.0,45.0,44.0
35.0,113.0,33.0,115.0
157.0,63.0,156.0,62.0
40.0,203.0,36.0,203.0
52.0,98.0,55.0,95.0
141.0,101.0,142.0,102.0
29.0,81.0,31.0,77.0
227.0,246.0,224.0,237.0
8.0,153.0,8.0,154.0
71.0,161.0,73.0,165.0
173.0,56.0,172.0,54.0
47.0,27.0,49.0,24.0
68.0,214.0,70.0,215.0
