x1,y1,x2,y2
112.0,193.0,126.0,176.0
98.0,136.0,114.0,119.0
100.0,185.0,115.0,167.0
99.0,111.0,117.0,95.0
115.0,138.0,131.0,122.0
93.0,121.0,110.0,102.0
92.0,103.0,110.0,85.0
79.0,90.0,98.0,71.0
81.0,206.0,95.0,187.0
140.0,59.0,161.0,45.0
214.0,79.0,240.0,66.0
85.0,76.0,103.0,63.0
50.0,236.0,76.0,221.0
229.0,170.0,242.0,160.0
233.0,183.0,243.0,173.0
216.0,97.0,238.0,85.0
221.0,87.0,245.0,74.0
183.0,221.0,189.0,205.0
89.0,134.0,106.0,116.0
120.0,207.0,133.0,191.0
80.0,166.0,96.0,147.0
88.0,111.0,106.0,92.0
100.0,200.0,115.0,181.0
227.0,151.0,242.0,142.0
114.0,79.0,133.0,63.0
89.0,175.0,105.0,158.0
80.0,97.0,98.0,76.0
169.0,122.0,188.0,109.0
129.0,224.0,139.0,213.0
90.0,141.0,106.0,123.0
80.0,118.0,98.0,99.0
163.0,144.0,183.0,139.0
96.0,151.0,112.0,134.0
