x1,y1,x2,y2
176.0,149.0,173.0,150.0
191.0,177.0,185.0,178.0
181.0,109.0,179.0,109.0
155.0,123.0,153.0,123.0
178.0,162.0,174.0,163.0
190.0,165.0,185.0,166.0
222.0,232.0,221.0,234.0
63.0,191.0,47.0,192.0
165.0,145.0,163.0,145.0
91.0,62.0,86.0,62.0
170.0,112.0,168.0,112.0
72.0,35.0,61.0,42.0
205.0,93.0,210.0,90.0
186.0,92.0,183.0,92.0
218.0,90.0,227.0,89.0
225.0,216.0,225.0,217.0
79.0,52.0,68.0,55.0
225.0,125.0,227.0,126.0
156.0,138.0,153.0,137.0
93.0,170.0,92.0,171.0
91.0,131.0,87.0,131.0
211.0,223.0,211.0,226.0
84.0,83.0,79.0,85.0
154.0,149.0,152.0,150.0
200.0,135.0,196.0,135.0
178.0,135.0,175.0,135.0
212.0,131.0,208.0,130.0
244.0,192.0,240.0,192.0
104.0,87.0,97.0,87.0
167.0,42.0,171.0,33.0
80.0,128.0,75.0,129.0
220.0,189.0,216.0,189.0
174.0,73.0,178.0,73.0
110.0,49.0,108.0,49.0
232.0,155.0,227.0,155.0
70.0,27.0,58.0,34.0
79.0,161.0,75.0,158.0
145.0,124.0,142.0,123.0
165.0,155.0,156.0,162.0
193.0,104.0,190.0,102.0
182.0,234.0,183.0,239.0
135.0,144.0,133.0,144.0
37.0,165.0,22.0,166.0
91.0,101.0,84.0,101.0
92.0,93.0,86.0,92.0
106.0,32.0,102.0,31.0
208.0,171.0,202.0,171.0
204.0,148.0,199.0,147.0
110.0,95.0,105.0,94.0
111.0,116.0,106.0,112.0
199.0,126.0,193.0,126.0
143.0,75.0,140.0,75.0
217.0,80.0,230.0,80.0
190.0,138.0,187.0,137.0
112.0,100.0,107.0,100.0
152.0,28.0,154.0,19.0
164.0,86.0,162.0,86.0
99.0,121.0,91.0,121.0
201.0,238.0,202.0,241.0
113.0,175.0,107.0,177.0
106.0,121.0,102.0,119.0
50.0,169.0,36.0,167.0
147.0,153.0,144.0,154.0
47.0,132.0,38.0,130.0
214.0,152.0,207.0,152.0
28.0,49.0,22.0,51.0
58.0,166.0,48.0,166.0
199.0,98.0,202.0,97.0
34.0,189.0,26.0,196.0
188.0,152.0,184.0,151.0
175.0,104.0,172.0,104.0
136.0,149.0,134.0,151.0
181.0,171.0,177.0,172.0
81.0,180.0,72.0,181.0
113.0,63.0,106.0,63.0
124.0,70.0,122.0,70.0
169.0,135.0,166.0,134.0
112.0,106.0,107.0,106.0
