x1,y1,x2,y2
54.0,198.0,49.0,192.0
85.0,132.0,78.0,128.0
124.0,96.0,116.0,88.0
126.0,189.0,120.0,182.0
107.0,131.0,99.0,125.0
94.0,182.0,88.0,177.0
121.0,106.0,114.0,100.0
92.0,115.0,85.0,111.0
202.0,179.0,201.0,177.0
111.0,200.0,104.0,193.0
50.0,215.0,48.0,208.0
49.0,64.0,50.0,73.0
33.0,42.0,41.0,22.0
94.0,136.0,87.0,134.0
105.0,168.0,98.0,161.0
60.0,208.0,54.0,201.0
107.0,106.0,100.0,99.0
154.0,100.0,147.0,92.0
98.0,240.0,97.0,224.0
139.0,99.0,132.0,93.0
103.0,120.0,94.0,116.0
99.0,99.0,91.0,95.0
117.0,120.0,111.0,114.0
73.0,171.0,68.0,169.0
98.0,110.0,90.0,104.0
120.0,160.0,112.0,153.0
101.0,139.0,94.0,136.0
106.0,242.0,105.0,226.0
152.0,171.0,145.0,163.0
135.0,90.0,127.0,85.0
82.0,145.0,75.0,141.0
142.0,125.0,134.0,118.0
128.0,178.0,122.0,172.0
110.0,90.0,103.0,84.0
68.0,129.0,62.0,127.0
204.0,189.0,199.0,189.0
189.0,140.0,184.0,131.0
222.0,185.0,215.0,181.0
34.0,129.0,23.0,130.0
26.0,226.0,19.0,218.0
136.0,161.0,124.0,147.0
229.0,184.0,224.0,181.0
25.0,198.0,17.0,194.0
140.0,154.0,135.0,147.0
98.0,193.0,92.0,188.0
127.0,144.0,120.0,137.0
211.0,122.0,209.0,116.0
28.0,182.0,20.0,180.0
116.0,179.0,110.0,175.0
137.0,187.0,131.0,180.0
81.0,176.0,77.0,174.0
126.0,173.0,119.0,166.0
169.0,85.0,162.0,77.0
63.0,127.0,54.0,123.0
173.0,214.0,163.0,206.0
42.0,127.0,37.0,128.0
31.0,220.0,26.0,211.0
48.0,228.0,45.0,218.0
224.0,204.0,219.0,204.0
112.0,174.0,105.0,168.0
214.0,127.0,211.0,121.0
90.0,204.0,87.0,198.0
51.0,165.0,46.0,166.0
102.0,175.0,97.0,170.0
83.0,230.0,82.0,218.0
152.0,112.0,145.0,104.0
28.0,159.0,20.0,161.0
42.0,190.0,37.0,186.0
31.0,194.0,25.0,190.0
199.0,18.0,198.0,19.0
