x1,y1,x2,y2
46.0,156.0,50.0,151.0
156.0,96.0,158.0,90.0
147.0,85.0,150.0,80.0
63.0,135.0,70.0,126.0
35.0,156.0,36.0,145.0
58.0,160.0,62.0,154.0
140.0,133.0,141.0,127.0
62.0,112.0,68.0,100.0
102.0,75.0,104.0,69.0
131.0,28.0,144.0,40.0
182.0,76.0,190.0,84.0
64.0,97.0,70.0,89.0
128.0,152.0,128.0,143.0
88.0,165.0,94.0,152.0
146.0,37.0,163.0,49.0
72.0,163.0,71.0,155.0
62.0,105.0,69.0,95.0
57.0,129.0,59.0,125.0
135.0,169.0,137.0,166.0
17.0,170.0,21.0,161.0
71.0,129.0,77.0,114.0
76.0,39.0,78.0,52.0
174.0,189.0,180.0,185.0
86.0,13.0,104.0,22.0
