x1,y1,x2,y2
197.0,148.0,188.0,146.0
160.0,143.0,154.0,139.0
177.0,144.0,171.0,141.0
165.0,127.0,159.0,122.0
189.0,122.0,183.0,119.0
71.0,64.0,61.0,61.0
158.0,157.0,151.0,153.0
157.0,224.0,153.0,246.0
140.0,152.0,135.0,147.0
178.0,105.0,175.0,107.0
31.0,180.0,31.0,177.0
155.0,68.0,152.0,67.0
120.0,184.0,113.0,180.0
199.0,109.0,193.0,106.0
122.0,63.0,120.0,57.0
77.0,60.0,68.0,56.0
79.0,116.0,73.0,108.0
123.0,96.0,121.0,91.0
158.0,171.0,149.0,169.0
65.0,106.0,61.0,98.0
24.0,120.0,17.0,117.0
58.0,115.0,53.0,108.0
135.0,37.0,147.0,23.0
29.0,153.0,24.0,144.0
117.0,133.0,108.0,138.0
180.0,128.0,173.0,125.0
223.0,128.0,214.0,128.0
89.0,178.0,78.0,173.0
85.0,77.0,80.0,67.0
128.0,165.0,121.0,160.0
159.0,176.0,152.0,174.0
55.0,184.0,48.0,175.0
34.0,69.0,37.0,53.0
167.0,215.0,162.0,236.0
198.0,118.0,190.0,114.0
83.0,48.0,80.0,40.0
44.0,139.0,37.0,127.0
228.0,123.0,224.0,121.0
