x1,y1,x2,y2
77.0,201.0,78.0,171.0
143.0,232.0,121.0,191.0
95.0,189.0,91.0,164.0
107.0,123.0,98.0,123.0
192.0,170.0,149.0,153.0
68.0,101.0,74.0,109.0
85.0,122.0,83.0,122.0
20.0,67.0,43.0,89.0
59.0,65.0,68.0,86.0
166.0,237.0,134.0,194.0
45.0,23.0,59.0,63.0
134.0,182.0,113.0,159.0
125.0,53.0,106.0,79.0
134.0,222.0,112.0,183.0
201.0,146.0,152.0,144.0
83.0,211.0,89.0,176.0
53.0,196.0,67.0,169.0
52.0,90.0,64.0,103.0
154.0,59.0,133.0,89.0
84.0,84.0,80.0,99.0
15.0,50.0,40.0,78.0
97.0,59.0,89.0,83.0
36.0,39.0,53.0,74.0
215.0,36.0,163.0,72.0
40.0,194.0,54.0,168.0
