x1,y1,x2,y2
123.0,50.0,117.0,84.0
88.0,50.0,97.0,84.0
104.0,47.0,107.0,82.0
22.0,176.0,55.0,159.0
15.0,217.0,51.0,187.0
118.0,29.0,114.0,68.0
65.0,11.0,80.0,56.0
224.0,196.0,181.0,174.0
79.0,38.0,91.0,73.0
193.0,24.0,161.0,66.0
22.0,31.0,55.0,74.0
60.0,48.0,79.0,80.0
64.0,93.0,82.0,109.0
72.0,211.0,86.0,184.0
22.0,124.0,55.0,130.0
131.0,55.0,126.0,89.0
205.0,181.0,169.0,167.0
151.0,33.0,137.0,71.0
224.0,132.0,182.0,134.0
87.0,198.0,96.0,176.0
16.0,80.0,50.0,99.0
214.0,130.0,171.0,129.0
40.0,69.0,66.0,95.0
13.0,234.0,48.0,195.0
199.0,130.0,165.0,132.0
184.0,43.0,155.0,78.0
217.0,118.0,176.0,126.0
216.0,102.0,174.0,114.0
