x1,y1,x2,y2
42.0,58.0,28.0,56.0
126.0,79.0,81.0,64.0
106.0,88.0,73.0,69.0
68.0,184.0,49.0,128.0
79.0,171.0,56.0,119.0
71.0,110.0,49.0,83.0
188.0,195.0,124.0,135.0
98.0,100.0,68.0,76.0
92.0,128.0,63.0,92.0
221.0,142.0,141.0,105.0
38.0,71.0,27.0,64.0
242.0,30.0,160.0,49.0
235.0,20.0,153.0,40.0
77.0,154.0,55.0,108.0
197.0,242.0,128.0,162.0
95.0,24.0,64.0,32.0
194.0,169.0,129.0,119.0
210.0,16.0,128.0,27.0
229.0,186.0,147.0,130.0
32.0,119.0,24.0,91.0
139.0,136.0,88.0,96.0
150.0,118.0,99.0,85.0
206.0,87.0,132.0,68.0
