x1,y1,x2,y2
158.0,105.0,170.0,81.0
114.0,160.0,127.0,138.0
106.0,148.0,118.0,125.0
141.0,49.0,152.0,25.0
134.0,93.0,146.0,70.0
106.0,97.0,118.0,74.0
130.0,52.0,140.0,28.0
19.0,88.0,25.0,68.0
157.0,149.0,169.0,126.0
142.0,156.0,153.0,133.0
231.0,204.0,234.0,181.0
111.0,191.0,124.0,169.0
123.0,38.0,135.0,14.0
163.0,124.0,175.0,101.0
105.0,229.0,116.0,208.0
56.0,31.0,67.0,9.0
146.0,39.0,157.0,15.0
106.0,39.0,119.0,15.0
134.0,158.0,145.0,135.0
110.0,82.0,122.0,59.0
123.0,96.0,135.0,73.0
150.0,74.0,162.0,51.0
150.0,84.0,162.0,61.0
166.0,80.0,177.0,56.0
181.0,73.0,192.0,49.0
100.0,179.0,112.0,156.0
116.0,146.0,128.0,123.0
137.0,142.0,148.0,119.0
207.0,167.0,215.0,144.0
183.0,146.0,193.0,123.0
160.0,30.0,177.0,8.0
164.0,61.0,175.0,37.0
132.0,34.0,143.0,9.0
126.0,148.0,138.0,124.0
114.0,37.0,126.0,13.0
18.0,153.0,24.0,132.0
131.0,123.0,144.0,99.0
99.0,48.0,110.0,25.0
132.0,43.0,143.0,19.0
155.0,119.0,166.0,96.0
126.0,170.0,138.0,148.0
219.0,228.0,224.0,201.0
247.0,214.0,247.0,192.0
156.0,192.0,166.0,169.0
131.0,177.0,143.0,154.0
110.0,208.0,119.0,185.0
95.0,149.0,108.0,126.0
76.0,50.0,87.0,27.0
100.0,107.0,112.0,84.0
119.0,203.0,130.0,181.0
132.0,238.0,141.0,216.0
146.0,102.0,157.0,79.0
147.0,227.0,152.0,203.0
141.0,59.0,152.0,36.0
247.0,204.0,247.0,181.0
176.0,97.0,185.0,71.0
86.0,219.0,97.0,197.0
13.0,115.0,18.0,96.0
56.0,133.0,68.0,112.0
149.0,94.0,160.0,71.0
129.0,66.0,140.0,43.0
195.0,123.0,205.0,99.0
121.0,81.0,134.0,57.0
112.0,50.0,126.0,27.0
98.0,167.0,110.0,144.0
196.0,154.0,205.0,133.0
31.0,129.0,42.0,107.0
245.0,111.0,247.0,86.0
118.0,58.0,130.0,35.0
192.0,59.0,203.0,37.0
154.0,140.0,166.0,117.0
111.0,178.0,123.0,156.0
161.0,54.0,173.0,31.0
14.0,107.0,19.0,87.0
66.0,37.0,77.0,15.0
83.0,32.0,94.0,9.0
97.0,195.0,109.0,173.0
131.0,81.0,142.0,58.0
90.0,149.0,103.0,126.0
179.0,137.0,190.0,114.0
119.0,214.0,131.0,193.0
194.0,222.0,200.0,199.0
108.0,65.0,120.0,43.0
107.0,127.0,118.0,105.0
215.0,132.0,222.0,111.0
150.0,50.0,163.0,27.0
178.0,114.0,190.0,90.0
44.0,161.0,58.0,129.0
