x1,y1,x2,y2
52.0,174.0,56.0,167.0
96.0,149.0,99.0,148.0
70.0,78.0,79.0,72.0
124.0,132.0,128.0,135.0
86.0,230.0,67.0,220.0
139.0,77.0,148.0,84.0
156.0,138.0,161.0,111.0
52.0,81.0,61.0,74.0
46.0,191.0,43.0,180.0
14.0,154.0,20.0,152.0
61.0,219.0,49.0,208.0
128.0,46.0,140.0,50.0
101.0,128.0,106.0,128.0
107.0,103.0,113.0,102.0
102.0,138.0,105.0,136.0
119.0,104.0,126.0,104.0
155.0,58.0,155.0,67.0
103.0,88.0,112.0,87.0
119.0,120.0,128.0,118.0
38.0,72.0,35.0,84.0
110.0,150.0,112.0,150.0
71.0,223.0,58.0,212.0
59.0,122.0,57.0,122.0
40.0,209.0,33.0,199.0
147.0,104.0,156.0,111.0
103.0,222.0,99.0,213.0
189.0,76.0,180.0,81.0
17.0,128.0,23.0,130.0
196.0,202.0,185.0,204.0
116.0,163.0,121.0,160.0
81.0,216.0,71.0,205.0
44.0,106.0,53.0,98.0
59.0,117.0,58.0,115.0
43.0,203.0,42.0,193.0
10.0,164.0,14.0,159.0
67.0,180.0,71.0,173.0
188.0,180.0,177.0,188.0
73.0,241.0,59.0,229.0
195.0,172.0,189.0,179.0
101.0,164.0,104.0,162.0
