x1,y1,x2,y2
132.0,186.0,107.0,183.0
115.0,164.0,89.0,162.0
51.0,54.0,65.0,53.0
93.0,165.0,69.0,163.0
123.0,175.0,97.0,172.0
232.0,144.0,226.0,133.0
186.0,112.0,163.0,104.0
152.0,57.0,120.0,48.0
65.0,242.0,68.0,233.0
19.0,167.0,26.0,165.0
55.0,74.0,46.0,94.0
16.0,87.0,26.0,90.0
15.0,175.0,30.0,177.0
181.0,135.0,157.0,132.0
68.0,142.0,48.0,141.0
171.0,104.0,142.0,97.0
166.0,133.0,141.0,132.0
167.0,185.0,151.0,180.0
173.0,137.0,148.0,135.0
26.0,110.0,26.0,119.0
77.0,236.0,77.0,230.0
151.0,168.0,126.0,167.0
238.0,159.0,233.0,149.0
40.0,229.0,59.0,231.0
73.0,246.0,78.0,240.0
242.0,186.0,240.0,170.0
101.0,166.0,78.0,164.0
185.0,127.0,163.0,121.0
