x1,y1,x2,y2
71.0,171.0,69.0,163.0
77.0,180.0,76.0,172.0
113.0,137.0,111.0,125.0
123.0,159.0,122.0,148.0
51.0,142.0,50.0,135.0
139.0,91.0,138.0,80.0
91.0,172.0,89.0,163.0
77.0,149.0,75.0,140.0
92.0,56.0,91.0,47.0
70.0,67.0,70.0,59.0
191.0,40.0,194.0,29.0
31.0,149.0,29.0,144.0
177.0,91.0,175.0,80.0
158.0,96.0,156.0,84.0
127.0,108.0,124.0,97.0
127.0,138.0,125.0,125.0
209.0,207.0,202.0,205.0
146.0,112.0,145.0,100.0
196.0,216.0,193.0,210.0
69.0,126.0,67.0,119.0
80.0,52.0,86.0,34.0
105.0,115.0,102.0,104.0
53.0,96.0,50.0,91.0
56.0,124.0,54.0,117.0
116.0,126.0,114.0,116.0
212.0,229.0,214.0,222.0
222.0,213.0,224.0,205.0
85.0,202.0,85.0,194.0
69.0,148.0,67.0,140.0
109.0,167.0,107.0,156.0
84.0,166.0,82.0,157.0
194.0,239.0,189.0,234.0
133.0,98.0,131.0,87.0
63.0,141.0,62.0,134.0
90.0,150.0,88.0,139.0
125.0,65.0,123.0,54.0
117.0,67.0,116.0,56.0
165.0,247.0,175.0,231.0
126.0,170.0,125.0,158.0
97.0,79.0,94.0,65.0
135.0,55.0,132.0,42.0
138.0,36.0,135.0,26.0
140.0,137.0,139.0,127.0
157.0,109.0,156.0,97.0
109.0,180.0,108.0,169.0
106.0,129.0,104.0,118.0
101.0,166.0,100.0,156.0
145.0,102.0,145.0,90.0
136.0,179.0,134.0,168.0
108.0,155.0,107.0,145.0
198.0,198.0,198.0,189.0
76.0,158.0,73.0,150.0
184.0,171.0,187.0,168.0
180.0,146.0,182.0,138.0
127.0,175.0,126.0,164.0
45.0,109.0,41.0,104.0
144.0,58.0,142.0,43.0
92.0,118.0,91.0,108.0
114.0,171.0,114.0,160.0
169.0,33.0,167.0,23.0
194.0,76.0,194.0,63.0
164.0,104.0,164.0,89.0
165.0,83.0,163.0,71.0
38.0,112.0,36.0,106.0
87.0,159.0,85.0,149.0
200.0,145.0,198.0,134.0
78.0,78.0,80.0,66.0
192.0,87.0,191.0,74.0
136.0,198.0,135.0,188.0
163.0,92.0,162.0,80.0
179.0,136.0,181.0,130.0
119.0,194.0,118.0,184.0
79.0,140.0,70.0,127.0
66.0,74.0,64.0,67.0
15.0,163.0,13.0,154.0
79.0,169.0,77.0,161.0
135.0,72.0,133.0,60.0
144.0,178.0,139.0,167.0
130.0,90.0,128.0,76.0
217.0,221.0,220.0,214.0
