x1,y1,x2,y2
136.0,154.0,146.0,139.0
152.0,166.0,158.0,153.0
189.0,200.0,191.0,191.0
186.0,102.0,187.0,98.0
146.0,151.0,157.0,135.0
38.0,139.0,46.0,124.0
43.0,186.0,44.0,176.0
129.0,140.0,138.0,127.0
83.0,214.0,79.0,202.0
100.0,159.0,110.0,144.0
188.0,210.0,191.0,200.0
79.0,231.0,81.0,224.0
122.0,151.0,129.0,136.0
128.0,175.0,138.0,160.0
120.0,167.0,131.0,152.0
25.0,179.0,30.0,175.0
108.0,160.0,118.0,144.0
204.0,194.0,206.0,184.0
219.0,121.0,226.0,114.0
155.0,197.0,171.0,182.0
33.0,91.0,24.0,96.0
96.0,81.0,105.0,68.0
242.0,188.0,246.0,176.0
225.0,234.0,229.0,219.0
100.0,91.0,109.0,77.0
108.0,138.0,118.0,126.0
67.0,112.0,71.0,98.0
95.0,60.0,93.0,57.0
88.0,224.0,88.0,215.0
116.0,92.0,125.0,77.0
126.0,118.0,136.0,104.0
170.0,214.0,172.0,205.0
120.0,112.0,128.0,97.0
162.0,150.0,173.0,133.0
62.0,178.0,67.0,167.0
163.0,161.0,171.0,145.0
97.0,174.0,107.0,160.0
66.0,103.0,71.0,85.0
160.0,53.0,161.0,52.0
14.0,161.0,18.0,156.0
240.0,171.0,244.0,157.0
221.0,182.0,228.0,171.0
110.0,59.0,112.0,57.0
186.0,124.0,192.0,119.0
73.0,196.0,64.0,181.0
17.0,125.0,20.0,118.0
148.0,192.0,160.0,175.0
69.0,159.0,76.0,143.0
135.0,177.0,149.0,161.0
34.0,83.0,29.0,86.0
104.0,211.0,93.0,199.0
115.0,166.0,123.0,151.0
53.0,92.0,59.0,80.0
