x1,y1,x2,y2
237.0,120.0,236.0,119.0
89.0,143.0,87.0,142.0
229.0,199.0,228.0,196.0
91.0,236.0,91.0,235.0
142.0,221.0,141.0,216.0
225.0,95.0,224.0,95.0
171.0,110.0,170.0,109.0
237.0,165.0,237.0,165.0
162.0,89.0,160.0,89.0
216.0,17.0,215.0,17.0
113.0,225.0,113.0,222.0
161.0,231.0,160.0,227.0
75.0,125.0,73.0,125.0
238.0,41.0,237.0,40.0
170.0,206.0,170.0,203.0
198.0,91.0,197.0,90.0
170.0,154.0,169.0,153.0
221.0,130.0,220.0,130.0
171.0,225.0,171.0,222.0
67.0,69.0,67.0,68.0
236.0,74.0,235.0,73.0
158.0,124.0,155.0,124.0
56.0,139.0,55.0,139.0
99.0,98.0,97.0,98.0
217.0,50.0,216.0,49.0
172.0,175.0,170.0,173.0
205.0,186.0,204.0,185.0
150.0,154.0,148.0,154.0
114.0,71.0,112.0,71.0
51.0,179.0,50.0,179.0
198.0,60.0,197.0,60.0
236.0,179.0,234.0,177.0
95.0,87.0,93.0,86.0
74.0,59.0,73.0,58.0
170.0,121.0,168.0,121.0
80.0,75.0,80.0,72.0
22.0,76.0,21.0,75.0
199.0,150.0,197.0,150.0
225.0,26.0,224.0,25.0
220.0,146.0,219.0,145.0
234.0,91.0,233.0,90.0
225.0,109.0,224.0,108.0
108.0,173.0,106.0,172.0
100.0,155.0,97.0,154.0
115.0,42.0,115.0,41.0
148.0,134.0,147.0,131.0
159.0,138.0,157.0,138.0
217.0,30.0,216.0,30.0
28.0,165.0,27.0,166.0
222.0,170.0,222.0,169.0
49.0,190.0,49.0,190.0
78.0,105.0,75.0,105.0
112.0,184.0,110.0,183.0
96.0,77.0,94.0,76.0
245.0,64.0,244.0,64.0
88.0,154.0,86.0,154.0
247.0,119.0,247.0,118.0
192.0,83.0,191.0,83.0
229.0,11.0,227.0,11.0
150.0,20.0,149.0,21.0
104.0,128.0,102.0,128.0
159.0,176.0,149.0,176.0
152.0,168.0,149.0,168.0
55.0,128.0,51.0,127.0
42.0,149.0,42.0,149.0
239.0,18.0,239.0,17.0
225.0,84.0,224.0,83.0
180.0,223.0,180.0,220.0
84.0,19.0,83.0,19.0
194.0,194.0,192.0,192.0
203.0,129.0,199.0,136.0
115.0,119.0,114.0,118.0
225.0,63.0,225.0,63.0
89.0,104.0,87.0,104.0
41.0,179.0,41.0,179.0
59.0,218.0,59.0,219.0
215.0,238.0,215.0,237.0
170.0,137.0,168.0,136.0
111.0,29.0,110.0,29.0
40.0,205.0,40.0,206.0
116.0,137.0,114.0,136.0
94.0,112.0,92.0,111.0
28.0,189.0,28.0,191.0
139.0,158.0,136.0,158.0
74.0,139.0,73.0,140.0
212.0,226.0,212.0,223.0
119.0,168.0,116.0,168.0
163.0,46.0,163.0,46.0
93.0,171.0,92.0,171.0
214.0,180.0,213.0,178.0
217.0,82.0,216.0,81.0
93.0,121.0,91.0,120.0
204.0,40.0,202.0,40.0
105.0,48.0,104.0,48.0
81.0,117.0,80.0,117.0
212.0,116.0,210.0,113.0
193.0,100.0,192.0,100.0
10.0,123.0,9.0,124.0
237.0,110.0,237.0,109.0
147.0,84.0,147.0,84.0
138.0,198.0,140.0,194.0
207.0,53.0,206.0,53.0
29.0,90.0,28.0,89.0
186.0,236.0,185.0,236.0
75.0,187.0,75.0,187.0
110.0,197.0,107.0,194.0
175.0,8.0,175.0,8.0
8.0,150.0,8.0,150.0
213.0,61.0,212.0,59.0
235.0,220.0,234.0,218.0
147.0,39.0,146.0,39.0
16.0,155.0,15.0,155.0
231.0,233.0,230.0,232.0
113.0,87.0,111.0,86.0
145.0,164.0,143.0,164.0
148.0,113.0,146.0,121.0
8.0,111.0,8.0,111.0
206.0,69.0,207.0,65.0
185.0,87.0,187.0,93.0
35.0,116.0,36.0,115.0
238.0,232.0,238.0,230.0
52.0,64.0,50.0,65.0
89.0,220.0,79.0,217.0
207.0,242.0,208.0,241.0
85.0,82.0,83.0,83.0
33.0,80.0,32.0,79.0
197.0,52.0,196.0,51.0
185.0,200.0,185.0,197.0
206.0,30.0,204.0,29.0
68.0,202.0,68.0,202.0
39.0,62.0,38.0,62.0
246.0,100.0,244.0,98.0
19.0,172.0,18.0,173.0
28.0,206.0,28.0,208.0
194.0,171.0,194.0,170.0
221.0,38.0,221.0,37.0
154.0,41.0,151.0,40.0
226.0,46.0,226.0,45.0
