x1,y1,x2,y2
117.0,122.0,132.0,97.0
121.0,100.0,139.0,61.0
117.0,112.0,133.0,80.0
165.0,117.0,223.0,92.0
40.0,174.0,15.0,184.0
66.0,163.0,53.0,165.0
133.0,95.0,161.0,55.0
168.0,107.0,219.0,76.0
83.0,117.0,76.0,80.0
53.0,79.0,40.0,26.0
80.0,190.0,76.0,210.0
154.0,102.0,195.0,67.0
82.0,209.0,71.0,240.0
129.0,192.0,151.0,213.0
57.0,129.0,41.0,112.0
68.0,187.0,49.0,202.0
44.0,91.0,27.0,43.0
78.0,180.0,69.0,192.0
120.0,67.0,142.0,11.0
126.0,78.0,153.0,34.0
143.0,100.0,178.0,64.0
95.0,81.0,100.0,30.0
105.0,120.0,107.0,84.0
