x1,y1,x2,y2
120.0,221.0,132.0,186.0
114.0,214.0,130.0,180.0
166.0,201.0,155.0,174.0
107.0,129.0,123.0,128.0
136.0,184.0,142.0,162.0
80.0,83.0,105.0,99.0
151.0,139.0,148.0,129.0
111.0,186.0,126.0,163.0
129.0,226.0,138.0,188.0
52.0,64.0,85.0,85.0
53.0,132.0,90.0,131.0
126.0,197.0,136.0,170.0
30.0,147.0,72.0,141.0
120.0,118.0,131.0,119.0
93.0,119.0,114.0,124.0
48.0,217.0,88.0,183.0
27.0,167.0,69.0,152.0
27.0,155.0,71.0,146.0
40.0,74.0,85.0,95.0
19.0,30.0,80.0,63.0
105.0,230.0,125.0,192.0
88.0,100.0,111.0,108.0
