x1,y1,x2,y2
50.0,142.0,31.0,153.0
234.0,179.0,214.0,195.0
38.0,83.0,18.0,95.0
226.0,198.0,206.0,213.0
107.0,148.0,89.0,160.0
88.0,84.0,72.0,93.0
191.0,91.0,173.0,101.0
49.0,77.0,32.0,87.0
135.0,83.0,117.0,94.0
239.0,81.0,221.0,93.0
98.0,149.0,80.0,160.0
243.0,128.0,223.0,138.0
221.0,215.0,203.0,227.0
147.0,170.0,127.0,186.0
201.0,106.0,182.0,117.0
215.0,87.0,198.0,103.0
188.0,27.0,170.0,36.0
66.0,125.0,48.0,137.0
190.0,103.0,172.0,113.0
235.0,225.0,217.0,237.0
233.0,42.0,217.0,53.0
191.0,146.0,174.0,156.0
103.0,210.0,81.0,224.0
77.0,137.0,58.0,149.0
191.0,128.0,174.0,139.0
48.0,66.0,32.0,64.0
77.0,151.0,55.0,163.0
30.0,98.0,11.0,108.0
60.0,223.0,42.0,236.0
168.0,134.0,150.0,145.0
60.0,201.0,39.0,213.0
203.0,227.0,183.0,242.0
65.0,148.0,47.0,161.0
68.0,107.0,49.0,121.0
104.0,104.0,87.0,116.0
232.0,58.0,214.0,70.0
49.0,158.0,28.0,171.0
70.0,191.0,51.0,203.0
169.0,144.0,151.0,154.0
75.0,101.0,55.0,115.0
91.0,224.0,70.0,238.0
165.0,104.0,147.0,116.0
188.0,161.0,170.0,172.0
239.0,95.0,221.0,106.0
192.0,117.0,174.0,127.0
201.0,90.0,183.0,101.0
163.0,160.0,145.0,170.0
200.0,29.0,183.0,39.0
128.0,130.0,111.0,141.0
79.0,44.0,53.0,55.0
76.0,87.0,57.0,94.0
73.0,220.0,52.0,233.0
77.0,205.0,57.0,220.0
103.0,187.0,84.0,201.0
91.0,168.0,71.0,180.0
222.0,130.0,201.0,143.0
82.0,119.0,64.0,130.0
90.0,156.0,67.0,169.0
147.0,40.0,130.0,51.0
167.0,207.0,145.0,224.0
185.0,64.0,159.0,71.0
71.0,134.0,53.0,146.0
183.0,193.0,163.0,207.0
83.0,112.0,65.0,123.0
174.0,30.0,156.0,40.0
68.0,209.0,46.0,222.0
152.0,200.0,128.0,211.0
222.0,109.0,202.0,120.0
226.0,170.0,205.0,171.0
151.0,130.0,133.0,140.0
221.0,229.0,208.0,239.0
146.0,54.0,128.0,64.0
139.0,65.0,120.0,76.0
72.0,165.0,54.0,178.0
83.0,126.0,64.0,136.0
173.0,56.0,154.0,66.0
44.0,202.0,21.0,216.0
164.0,194.0,146.0,206.0
200.0,70.0,179.0,80.0
247.0,25.0,229.0,38.0
214.0,138.0,193.0,149.0
172.0,14.0,156.0,25.0
132.0,151.0,114.0,162.0
124.0,149.0,105.0,162.0
220.0,191.0,200.0,206.0
141.0,139.0,123.0,148.0
99.0,174.0,80.0,187.0
