x1,y1,x2,y2
208.0,75.0,214.0,76.0
239.0,163.0,244.0,162.0
231.0,120.0,235.0,119.0
237.0,190.0,241.0,192.0
142.0,87.0,144.0,86.0
51.0,224.0,57.0,229.0
107.0,94.0,109.0,93.0
183.0,130.0,187.0,129.0
169.0,154.0,172.0,152.0
28.0,41.0,32.0,38.0
195.0,68.0,200.0,67.0
185.0,144.0,188.0,142.0
132.0,89.0,135.0,88.0
169.0,138.0,173.0,136.0
164.0,123.0,166.0,122.0
224.0,197.0,231.0,199.0
58.0,214.0,64.0,217.0
213.0,239.0,218.0,245.0
66.0,206.0,72.0,210.0
210.0,31.0,215.0,32.0
114.0,104.0,117.0,104.0
44.0,146.0,47.0,146.0
96.0,81.0,98.0,81.0
229.0,102.0,234.0,101.0
207.0,165.0,211.0,165.0
26.0,174.0,29.0,177.0
29.0,201.0,35.0,205.0
185.0,201.0,183.0,205.0
124.0,95.0,126.0,94.0
221.0,108.0,224.0,104.0
47.0,194.0,52.0,197.0
171.0,48.0,177.0,47.0
96.0,227.0,103.0,232.0
178.0,219.0,185.0,223.0
210.0,143.0,214.0,142.0
219.0,96.0,225.0,95.0
114.0,58.0,117.0,56.0
17.0,211.0,22.0,214.0
39.0,196.0,44.0,200.0
187.0,192.0,194.0,195.0
243.0,227.0,247.0,230.0
171.0,111.0,174.0,107.0
235.0,215.0,237.0,226.0
185.0,168.0,190.0,168.0
19.0,81.0,22.0,81.0
27.0,150.0,32.0,151.0
73.0,76.0,76.0,77.0
157.0,17.0,163.0,16.0
21.0,184.0,27.0,186.0
39.0,207.0,44.0,211.0
240.0,115.0,245.0,115.0
174.0,208.0,181.0,215.0
200.0,48.0,205.0,47.0
97.0,169.0,100.0,171.0
133.0,201.0,138.0,206.0
201.0,18.0,205.0,16.0
177.0,57.0,182.0,56.0
216.0,198.0,221.0,203.0
172.0,227.0,177.0,231.0
89.0,93.0,91.0,92.0
98.0,59.0,100.0,59.0
44.0,138.0,47.0,138.0
9.0,179.0,16.0,181.0
195.0,123.0,200.0,123.0
106.0,81.0,108.0,82.0
89.0,193.0,91.0,196.0
179.0,151.0,182.0,149.0
16.0,200.0,17.0,204.0
198.0,165.0,203.0,166.0
149.0,113.0,152.0,112.0
79.0,229.0,85.0,234.0
17.0,166.0,20.0,168.0
156.0,95.0,156.0,95.0
184.0,58.0,190.0,58.0
174.0,174.0,176.0,179.0
152.0,127.0,155.0,124.0
222.0,48.0,227.0,47.0
17.0,56.0,20.0,59.0
161.0,135.0,163.0,134.0
209.0,55.0,214.0,54.0
122.0,112.0,124.0,111.0
145.0,103.0,148.0,102.0
157.0,151.0,160.0,149.0
8.0,154.0,9.0,157.0
198.0,79.0,204.0,79.0
126.0,58.0,131.0,56.0
169.0,127.0,177.0,125.0
211.0,88.0,218.0,89.0
90.0,233.0,95.0,237.0
59.0,44.0,61.0,51.0
27.0,133.0,32.0,133.0
199.0,206.0,205.0,215.0
58.0,35.0,63.0,34.0
193.0,230.0,200.0,236.0
145.0,203.0,151.0,208.0
162.0,53.0,168.0,52.0
