x1,y1,x2,y2
132.0,144.0,124.0,137.0
118.0,84.0,112.0,81.0
188.0,62.0,197.0,46.0
124.0,152.0,115.0,146.0
140.0,66.0,134.0,59.0
143.0,155.0,134.0,149.0
85.0,166.0,80.0,158.0
17.0,69.0,24.0,83.0
146.0,94.0,139.0,88.0
131.0,73.0,121.0,66.0
174.0,125.0,164.0,119.0
118.0,71.0,111.0,63.0
96.0,37.0,104.0,37.0
118.0,173.0,108.0,167.0
105.0,165.0,94.0,159.0
102.0,32.0,114.0,32.0
91.0,104.0,85.0,100.0
147.0,79.0,140.0,73.0
195.0,76.0,208.0,70.0
76.0,133.0,69.0,126.0
118.0,122.0,109.0,115.0
46.0,65.0,56.0,60.0
171.0,150.0,163.0,145.0
112.0,37.0,117.0,41.0
16.0,29.0,11.0,60.0
124.0,27.0,133.0,25.0
21.0,62.0,33.0,70.0
69.0,165.0,70.0,156.0
129.0,28.0,143.0,26.0
42.0,80.0,47.0,80.0
170.0,65.0,176.0,54.0
23.0,37.0,21.0,64.0
79.0,93.0,73.0,86.0
159.0,78.0,153.0,71.0
171.0,155.0,162.0,150.0
