x1,y1,x2,y2
118.0,74.0,104.0,62.0
86.0,101.0,65.0,87.0
95.0,108.0,79.0,93.0
55.0,118.0,34.0,108.0
108.0,73.0,91.0,61.0
87.0,91.0,67.0,76.0
118.0,94.0,105.0,79.0
131.0,102.0,118.0,89.0
118.0,111.0,104.0,96.0
151.0,50.0,134.0,50.0
68.0,33.0,59.0,27.0
102.0,103.0,84.0,90.0
99.0,82.0,81.0,68.0
72.0,160.0,53.0,149.0
113.0,119.0,99.0,103.0
136.0,78.0,123.0,65.0
75.0,86.0,51.0,82.0
214.0,60.0,194.0,65.0
76.0,142.0,57.0,139.0
108.0,98.0,93.0,83.0
94.0,62.0,79.0,52.0
191.0,192.0,169.0,189.0
187.0,65.0,163.0,62.0
231.0,121.0,211.0,126.0
122.0,44.0,100.0,42.0
125.0,82.0,111.0,71.0
115.0,46.0,95.0,43.0
152.0,177.0,137.0,166.0
189.0,105.0,174.0,97.0
201.0,116.0,183.0,113.0
199.0,135.0,182.0,126.0
190.0,144.0,174.0,136.0
228.0,154.0,208.0,155.0
112.0,164.0,95.0,152.0
133.0,91.0,120.0,78.0
247.0,141.0,222.0,138.0
108.0,109.0,91.0,93.0
184.0,145.0,167.0,136.0
119.0,202.0,100.0,187.0
