x1,y1,x2,y2
104.0,98.0,87.0,96.0
102.0,134.0,86.0,133.0
116.0,121.0,100.0,119.0
232.0,65.0,220.0,63.0
97.0,115.0,81.0,113.0
85.0,170.0,69.0,168.0
79.0,122.0,63.0,121.0
23.0,94.0,8.0,91.0
132.0,117.0,116.0,115.0
74.0,74.0,57.0,69.0
71.0,164.0,55.0,163.0
157.0,35.0,151.0,26.0
114.0,86.0,98.0,84.0
156.0,60.0,139.0,58.0
146.0,55.0,130.0,51.0
126.0,132.0,110.0,130.0
247.0,74.0,229.0,68.0
83.0,107.0,67.0,105.0
36.0,83.0,18.0,80.0
136.0,38.0,119.0,31.0
116.0,62.0,98.0,60.0
242.0,24.0,223.0,17.0
40.0,114.0,23.0,109.0
97.0,167.0,81.0,165.0
94.0,103.0,78.0,101.0
55.0,179.0,38.0,178.0
88.0,61.0,71.0,55.0
134.0,150.0,118.0,149.0
123.0,147.0,106.0,146.0
238.0,50.0,222.0,45.0
108.0,50.0,88.0,43.0
85.0,93.0,68.0,92.0
89.0,83.0,72.0,81.0
161.0,54.0,145.0,53.0
48.0,42.0,30.0,36.0
34.0,72.0,17.0,69.0
35.0,49.0,18.0,49.0
135.0,89.0,118.0,88.0
56.0,136.0,39.0,135.0
33.0,21.0,15.0,17.0
118.0,44.0,101.0,36.0
118.0,106.0,102.0,103.0
110.0,164.0,94.0,162.0
126.0,42.0,111.0,34.0
63.0,94.0,45.0,92.0
73.0,130.0,57.0,128.0
45.0,198.0,29.0,194.0
62.0,138.0,45.0,136.0
118.0,95.0,102.0,98.0
230.0,111.0,213.0,110.0
145.0,168.0,130.0,167.0
138.0,69.0,122.0,68.0
46.0,141.0,29.0,139.0
221.0,44.0,211.0,42.0
112.0,141.0,96.0,139.0
115.0,151.0,99.0,149.0
90.0,218.0,74.0,217.0
156.0,74.0,140.0,73.0
52.0,97.0,35.0,94.0
131.0,63.0,115.0,62.0
229.0,116.0,212.0,115.0
231.0,123.0,214.0,122.0
183.0,36.0,171.0,30.0
97.0,55.0,79.0,50.0
130.0,52.0,114.0,51.0
86.0,139.0,69.0,136.0
44.0,123.0,28.0,121.0
102.0,174.0,85.0,173.0
76.0,84.0,59.0,82.0
130.0,84.0,114.0,82.0
29.0,175.0,11.0,170.0
69.0,23.0,50.0,16.0
