x1,y1,x2,y2
74.0,49.0,78.0,47.0
192.0,71.0,195.0,71.0
184.0,219.0,185.0,223.0
60.0,73.0,63.0,71.0
164.0,229.0,167.0,233.0
44.0,76.0,47.0,72.0
51.0,59.0,55.0,58.0
110.0,75.0,108.0,66.0
55.0,87.0,58.0,87.0
66.0,38.0,71.0,36.0
193.0,211.0,195.0,214.0
23.0,219.0,27.0,220.0
116.0,171.0,111.0,162.0
107.0,86.0,104.0,77.0
40.0,103.0,43.0,100.0
208.0,42.0,209.0,41.0
174.0,76.0,175.0,74.0
39.0,20.0,44.0,21.0
166.0,129.0,164.0,122.0
166.0,166.0,164.0,159.0
73.0,76.0,74.0,80.0
203.0,86.0,202.0,83.0
123.0,36.0,130.0,37.0
112.0,224.0,115.0,227.0
64.0,66.0,68.0,66.0
201.0,182.0,211.0,170.0
77.0,39.0,80.0,37.0
223.0,196.0,225.0,197.0
128.0,170.0,126.0,159.0
54.0,79.0,58.0,78.0
161.0,22.0,166.0,24.0
236.0,93.0,239.0,95.0
203.0,73.0,206.0,73.0
87.0,16.0,95.0,19.0
63.0,58.0,67.0,57.0
182.0,114.0,182.0,113.0
55.0,144.0,56.0,145.0
18.0,143.0,17.0,144.0
128.0,228.0,130.0,231.0
81.0,118.0,79.0,108.0
179.0,49.0,170.0,41.0
60.0,119.0,59.0,122.0
40.0,170.0,42.0,169.0
88.0,177.0,84.0,169.0
130.0,196.0,126.0,189.0
43.0,137.0,43.0,140.0
17.0,78.0,19.0,73.0
112.0,104.0,108.0,91.0
157.0,63.0,154.0,54.0
151.0,163.0,154.0,161.0
94.0,9.0,103.0,13.0
174.0,98.0,171.0,92.0
38.0,130.0,37.0,135.0
108.0,142.0,107.0,132.0
45.0,41.0,52.0,33.0
177.0,133.0,176.0,130.0
78.0,20.0,82.0,23.0
232.0,180.0,239.0,181.0
191.0,10.0,203.0,12.0
46.0,193.0,48.0,196.0
167.0,104.0,164.0,100.0
69.0,22.0,75.0,25.0
191.0,163.0,189.0,157.0
245.0,86.0,247.0,88.0
24.0,95.0,28.0,95.0
83.0,30.0,90.0,29.0
42.0,85.0,45.0,81.0
165.0,190.0,159.0,182.0
124.0,64.0,121.0,55.0
135.0,65.0,134.0,54.0
65.0,133.0,65.0,133.0
201.0,211.0,202.0,214.0
59.0,43.0,62.0,41.0
191.0,85.0,192.0,83.0
230.0,138.0,229.0,130.0
