x1,y1,x2,y2
146.0,92.0,139.0,95.0
142.0,146.0,134.0,152.0
114.0,180.0,105.0,183.0
191.0,136.0,181.0,143.0
108.0,136.0,99.0,144.0
159.0,130.0,151.0,137.0
184.0,119.0,177.0,127.0
147.0,156.0,139.0,163.0
128.0,156.0,120.0,161.0
116.0,157.0,109.0,161.0
163.0,195.0,162.0,221.0
125.0,187.0,116.0,191.0
133.0,170.0,126.0,176.0
160.0,170.0,150.0,175.0
206.0,107.0,199.0,115.0
216.0,152.0,203.0,174.0
78.0,161.0,69.0,167.0
35.0,162.0,34.0,173.0
201.0,120.0,193.0,128.0
195.0,103.0,186.0,110.0
181.0,132.0,174.0,140.0
102.0,216.0,80.0,226.0
173.0,132.0,165.0,138.0
63.0,137.0,55.0,137.0
84.0,118.0,69.0,119.0
219.0,121.0,215.0,129.0
184.0,181.0,180.0,198.0
174.0,142.0,166.0,149.0
235.0,130.0,229.0,136.0
125.0,169.0,117.0,173.0
214.0,122.0,204.0,128.0
85.0,111.0,71.0,111.0
8.0,170.0,11.0,182.0
150.0,139.0,142.0,145.0
