x1,y1,x2,y2
65.0,213.0,64.0,220.0
61.0,44.0,63.0,51.0
49.0,49.0,49.0,56.0
152.0,64.0,152.0,64.0
50.0,209.0,48.0,214.0
79.0,27.0,71.0,38.0
186.0,109.0,186.0,110.0
153.0,128.0,153.0,129.0
161.0,49.0,161.0,49.0
229.0,233.0,229.0,240.0
240.0,228.0,240.0,235.0
128.0,213.0,128.0,216.0
191.0,164.0,191.0,165.0
58.0,106.0,59.0,106.0
201.0,141.0,201.0,142.0
145.0,79.0,145.0,79.0
138.0,22.0,142.0,28.0
74.0,69.0,74.0,70.0
82.0,128.0,82.0,127.0
129.0,53.0,129.0,53.0
37.0,17.0,40.0,21.0
178.0,161.0,178.0,161.0
244.0,49.0,247.0,54.0
96.0,71.0,96.0,71.0
136.0,62.0,140.0,63.0
168.0,141.0,168.0,142.0
168.0,59.0,169.0,60.0
166.0,223.0,167.0,229.0
162.0,136.0,161.0,136.0
225.0,195.0,225.0,200.0
229.0,109.0,231.0,111.0
231.0,29.0,234.0,34.0
181.0,140.0,181.0,140.0
194.0,124.0,195.0,125.0
55.0,128.0,58.0,127.0
166.0,153.0,166.0,153.0
82.0,98.0,85.0,98.0
186.0,177.0,186.0,178.0
179.0,94.0,179.0,95.0
174.0,67.0,176.0,68.0
145.0,89.0,145.0,89.0
194.0,240.0,194.0,247.0
66.0,91.0,70.0,92.0
65.0,120.0,66.0,122.0
191.0,152.0,191.0,152.0
56.0,70.0,62.0,72.0
76.0,198.0,76.0,197.0
173.0,129.0,174.0,130.0
67.0,205.0,68.0,206.0
48.0,73.0,55.0,75.0
168.0,133.0,167.0,135.0
165.0,122.0,165.0,123.0
206.0,236.0,208.0,243.0
215.0,152.0,214.0,153.0
167.0,28.0,164.0,32.0
30.0,40.0,31.0,49.0
25.0,86.0,28.0,92.0
141.0,48.0,142.0,47.0
59.0,193.0,60.0,197.0
39.0,79.0,46.0,81.0
106.0,152.0,105.0,152.0
