x1,y1,x2,y2
154.0,109.0,139.0,118.0
166.0,140.0,152.0,149.0
166.0,105.0,150.0,113.0
137.0,80.0,120.0,90.0
169.0,93.0,154.0,101.0
63.0,83.0,55.0,106.0
32.0,138.0,24.0,164.0
183.0,81.0,168.0,88.0
142.0,61.0,125.0,72.0
104.0,235.0,83.0,245.0
155.0,96.0,140.0,105.0
141.0,92.0,126.0,102.0
147.0,120.0,131.0,130.0
174.0,126.0,159.0,134.0
200.0,78.0,184.0,81.0
171.0,194.0,168.0,204.0
159.0,164.0,150.0,175.0
45.0,144.0,38.0,170.0
208.0,70.0,191.0,73.0
32.0,149.0,25.0,176.0
22.0,165.0,13.0,195.0
227.0,47.0,214.0,58.0
153.0,60.0,135.0,70.0
174.0,165.0,160.0,172.0
149.0,80.0,134.0,90.0
165.0,49.0,149.0,57.0
64.0,92.0,52.0,114.0
42.0,115.0,32.0,145.0
175.0,179.0,170.0,189.0
78.0,151.0,64.0,166.0
157.0,121.0,143.0,130.0
160.0,74.0,145.0,82.0
137.0,102.0,122.0,114.0
186.0,123.0,173.0,130.0
84.0,116.0,69.0,131.0
122.0,182.0,107.0,197.0
156.0,81.0,139.0,90.0
137.0,131.0,122.0,141.0
113.0,189.0,100.0,204.0
165.0,129.0,150.0,138.0
183.0,170.0,169.0,176.0
84.0,109.0,70.0,126.0
61.0,73.0,49.0,100.0
147.0,16.0,136.0,40.0
138.0,14.0,125.0,40.0
72.0,132.0,58.0,145.0
176.0,108.0,161.0,116.0
164.0,154.0,155.0,163.0
89.0,181.0,82.0,195.0
239.0,172.0,233.0,160.0
98.0,159.0,83.0,174.0
125.0,153.0,113.0,162.0
246.0,9.0,245.0,30.0
128.0,75.0,111.0,88.0
83.0,121.0,69.0,136.0
153.0,139.0,137.0,147.0
215.0,30.0,196.0,38.0
55.0,147.0,47.0,168.0
234.0,75.0,220.0,75.0
94.0,41.0,94.0,58.0
60.0,104.0,49.0,127.0
161.0,22.0,147.0,42.0
