x1,y1,x2,y2
132.0,207.0,104.0,196.0
157.0,213.0,129.0,204.0
178.0,202.0,151.0,195.0
78.0,242.0,63.0,231.0
166.0,180.0,137.0,173.0
158.0,226.0,132.0,222.0
36.0,157.0,12.0,142.0
172.0,209.0,145.0,201.0
165.0,207.0,138.0,199.0
191.0,93.0,165.0,85.0
38.0,147.0,15.0,133.0
148.0,78.0,120.0,68.0
173.0,188.0,143.0,176.0
160.0,167.0,131.0,158.0
193.0,183.0,165.0,174.0
208.0,237.0,175.0,243.0
138.0,231.0,106.0,227.0
193.0,197.0,172.0,190.0
137.0,93.0,113.0,85.0
88.0,152.0,61.0,139.0
133.0,185.0,105.0,176.0
168.0,117.0,141.0,106.0
118.0,190.0,89.0,179.0
231.0,202.0,198.0,208.0
151.0,208.0,124.0,199.0
42.0,175.0,20.0,163.0
141.0,189.0,112.0,180.0
122.0,203.0,96.0,192.0
148.0,159.0,120.0,152.0
134.0,218.0,106.0,204.0
243.0,138.0,217.0,152.0
148.0,230.0,122.0,225.0
208.0,226.0,177.0,233.0
146.0,198.0,117.0,189.0
236.0,71.0,218.0,122.0
75.0,115.0,52.0,102.0
75.0,128.0,51.0,112.0
185.0,186.0,156.0,176.0
212.0,185.0,191.0,186.0
96.0,196.0,75.0,174.0
