x1,y1,x2,y2
54.0,177.0,60.0,169.0
162.0,99.0,174.0,86.0
129.0,116.0,140.0,99.0
176.0,111.0,187.0,101.0
166.0,126.0,177.0,115.0
114.0,89.0,129.0,69.0
108.0,96.0,122.0,77.0
157.0,89.0,170.0,78.0
184.0,114.0,194.0,105.0
158.0,163.0,166.0,151.0
184.0,176.0,189.0,170.0
15.0,176.0,32.0,177.0
67.0,128.0,79.0,121.0
113.0,105.0,126.0,88.0
52.0,185.0,56.0,177.0
131.0,167.0,139.0,151.0
16.0,152.0,26.0,144.0
147.0,160.0,155.0,147.0
15.0,187.0,18.0,171.0
29.0,227.0,33.0,217.0
63.0,210.0,65.0,208.0
34.0,76.0,34.0,71.0
174.0,166.0,181.0,156.0
30.0,64.0,26.0,66.0
226.0,186.0,236.0,188.0
