x1,y1,x2,y2
77.0,157.0,76.0,156.0
202.0,166.0,201.0,162.0
129.0,107.0,126.0,102.0
135.0,40.0,132.0,38.0
144.0,46.0,140.0,42.0
80.0,85.0,78.0,80.0
247.0,70.0,246.0,71.0
61.0,51.0,67.0,49.0
180.0,36.0,176.0,34.0
244.0,115.0,240.0,120.0
81.0,167.0,80.0,166.0
145.0,59.0,141.0,55.0
215.0,91.0,217.0,96.0
71.0,216.0,76.0,215.0
69.0,61.0,77.0,59.0
145.0,214.0,144.0,211.0
67.0,36.0,74.0,33.0
95.0,106.0,94.0,103.0
42.0,86.0,48.0,83.0
8.0,141.0,12.0,140.0
89.0,198.0,93.0,195.0
84.0,103.0,81.0,99.0
120.0,169.0,118.0,166.0
38.0,101.0,43.0,100.0
206.0,74.0,207.0,77.0
33.0,124.0,37.0,122.0
19.0,139.0,23.0,138.0
111.0,163.0,109.0,160.0
105.0,192.0,104.0,190.0
127.0,77.0,123.0,73.0
105.0,117.0,103.0,113.0
207.0,194.0,208.0,190.0
212.0,60.0,208.0,57.0
110.0,138.0,108.0,135.0
24.0,33.0,30.0,32.0
200.0,102.0,201.0,101.0
95.0,167.0,92.0,166.0
98.0,141.0,96.0,138.0
245.0,210.0,239.0,209.0
126.0,227.0,130.0,223.0
34.0,154.0,38.0,154.0
77.0,20.0,85.0,17.0
188.0,120.0,187.0,120.0
53.0,54.0,59.0,52.0
153.0,196.0,152.0,192.0
110.0,101.0,108.0,97.0
138.0,13.0,134.0,14.0
75.0,196.0,79.0,194.0
196.0,150.0,194.0,147.0
100.0,72.0,97.0,65.0
74.0,131.0,72.0,131.0
99.0,85.0,97.0,80.0
54.0,144.0,59.0,146.0
179.0,146.0,177.0,143.0
159.0,236.0,163.0,234.0
171.0,181.0,172.0,179.0
224.0,226.0,228.0,223.0
104.0,179.0,102.0,177.0
29.0,100.0,34.0,96.0
189.0,151.0,183.0,147.0
14.0,25.0,22.0,20.0
241.0,142.0,244.0,143.0
31.0,70.0,36.0,66.0
75.0,120.0,73.0,118.0
59.0,78.0,64.0,79.0
120.0,186.0,118.0,184.0
27.0,89.0,31.0,85.0
172.0,16.0,174.0,14.0
188.0,102.0,186.0,98.0
40.0,115.0,45.0,122.0
103.0,133.0,101.0,130.0
78.0,177.0,78.0,175.0
190.0,200.0,189.0,197.0
47.0,165.0,52.0,165.0
114.0,126.0,111.0,123.0
107.0,232.0,111.0,230.0
149.0,12.0,143.0,12.0
162.0,29.0,157.0,25.0
111.0,191.0,109.0,189.0
100.0,154.0,97.0,152.0
204.0,49.0,203.0,51.0
78.0,96.0,74.0,93.0
167.0,14.0,156.0,11.0
85.0,123.0,82.0,120.0
159.0,188.0,159.0,184.0
240.0,100.0,235.0,99.0
130.0,96.0,127.0,94.0
229.0,185.0,231.0,183.0
118.0,113.0,116.0,109.0
45.0,24.0,47.0,25.0
243.0,203.0,247.0,199.0
28.0,196.0,31.0,197.0
222.0,24.0,220.0,23.0
19.0,164.0,23.0,164.0
51.0,72.0,57.0,71.0
240.0,187.0,242.0,179.0
35.0,117.0,37.0,117.0
40.0,193.0,45.0,195.0
221.0,36.0,223.0,33.0
211.0,36.0,211.0,35.0
139.0,31.0,135.0,27.0
211.0,80.0,212.0,84.0
