x1,y1,x2,y2
177.0,228.0,185.0,242.0
154.0,192.0,154.0,202.0
152.0,161.0,151.0,172.0
69.0,134.0,75.0,150.0
167.0,110.0,165.0,121.0
124.0,136.0,123.0,148.0
157.0,150.0,156.0,160.0
110.0,22.0,145.0,14.0
168.0,160.0,167.0,169.0
92.0,75.0,92.0,88.0
34.0,51.0,36.0,64.0
169.0,100.0,167.0,112.0
140.0,78.0,139.0,91.0
71.0,172.0,76.0,187.0
169.0,146.0,168.0,156.0
217.0,120.0,213.0,130.0
59.0,169.0,62.0,183.0
80.0,132.0,83.0,144.0
75.0,112.0,77.0,124.0
162.0,130.0,161.0,140.0
50.0,186.0,52.0,200.0
87.0,49.0,81.0,59.0
168.0,182.0,167.0,193.0
168.0,169.0,167.0,180.0
152.0,169.0,152.0,182.0
152.0,82.0,152.0,93.0
62.0,127.0,62.0,142.0
135.0,106.0,134.0,118.0
22.0,104.0,26.0,127.0
