x1,y1,x2,y2
94.0,175.0,86.0,160.0
92.0,76.0,81.0,64.0
109.0,95.0,94.0,88.0
106.0,169.0,98.0,155.0
198.0,106.0,197.0,69.0
203.0,216.0,201.0,187.0
131.0,152.0,122.0,138.0
41.0,189.0,39.0,175.0
61.0,215.0,59.0,198.0
195.0,74.0,197.0,40.0
81.0,188.0,74.0,172.0
135.0,70.0,137.0,47.0
115.0,87.0,105.0,74.0
201.0,118.0,199.0,82.0
146.0,75.0,143.0,48.0
133.0,171.0,125.0,155.0
98.0,93.0,89.0,80.0
166.0,123.0,158.0,83.0
215.0,168.0,207.0,138.0
112.0,72.0,112.0,51.0
179.0,198.0,163.0,178.0
181.0,79.0,175.0,39.0
143.0,221.0,145.0,200.0
144.0,142.0,135.0,126.0
151.0,200.0,144.0,183.0
149.0,245.0,152.0,219.0
185.0,246.0,183.0,218.0
