x1,y1,x2,y2
102.0,208.0,120.0,164.0
197.0,160.0,178.0,129.0
146.0,138.0,144.0,116.0
164.0,209.0,158.0,163.0
157.0,188.0,154.0,147.0
213.0,153.0,189.0,126.0
144.0,129.0,140.0,108.0
58.0,109.0,100.0,108.0
195.0,118.0,176.0,104.0
209.0,217.0,188.0,164.0
223.0,176.0,196.0,139.0
213.0,108.0,189.0,98.0
128.0,71.0,133.0,76.0
182.0,162.0,168.0,131.0
213.0,66.0,187.0,73.0
24.0,78.0,76.0,69.0
205.0,63.0,182.0,71.0
230.0,152.0,199.0,127.0
58.0,117.0,99.0,113.0
165.0,170.0,159.0,137.0
38.0,216.0,91.0,188.0
