x1,y1,x2,y2
102.0,114.0,61.0,53.0
138.0,120.0,92.0,57.0
149.0,94.0,107.0,28.0
165.0,165.0,119.0,97.0
136.0,231.0,88.0,166.0
185.0,107.0,140.0,40.0
183.0,85.0,139.0,19.0
135.0,174.0,87.0,109.0
164.0,183.0,117.0,116.0
169.0,77.0,126.0,11.0
124.0,224.0,78.0,160.0
148.0,119.0,104.0,53.0
158.0,123.0,113.0,58.0
115.0,221.0,66.0,157.0
114.0,145.0,69.0,83.0
156.0,217.0,110.0,150.0
176.0,177.0,129.0,111.0
97.0,141.0,52.0,82.0
115.0,124.0,70.0,64.0
168.0,199.0,117.0,136.0
167.0,215.0,120.0,149.0
179.0,127.0,134.0,59.0
170.0,188.0,124.0,120.0
142.0,89.0,101.0,23.0
132.0,99.0,89.0,34.0
150.0,175.0,103.0,110.0
160.0,85.0,117.0,19.0
189.0,136.0,144.0,70.0
129.0,120.0,84.0,59.0
113.0,235.0,70.0,172.0
156.0,211.0,110.0,143.0
184.0,156.0,135.0,98.0
240.0,194.0,212.0,133.0
128.0,241.0,84.0,175.0
135.0,130.0,90.0,67.0
162.0,154.0,116.0,88.0
110.0,152.0,65.0,90.0
184.0,178.0,137.0,110.0
242.0,115.0,199.0,48.0
160.0,104.0,116.0,38.0
105.0,136.0,62.0,76.0
239.0,200.0,212.0,139.0
240.0,189.0,212.0,126.0
183.0,192.0,138.0,126.0
17.0,11.0,12.0,11.0
128.0,86.0,87.0,22.0
