x1,y1,x2,y2
144.0,219.0,128.0,219.0
128.0,19.0,113.0,21.0
209.0,26.0,196.0,35.0
184.0,42.0,169.0,45.0
192.0,177.0,176.0,178.0
135.0,12.0,120.0,14.0
162.0,96.0,147.0,97.0
141.0,185.0,125.0,185.0
216.0,17.0,201.0,25.0
165.0,237.0,148.0,238.0
129.0,205.0,114.0,206.0
163.0,171.0,147.0,172.0
110.0,18.0,96.0,19.0
162.0,215.0,145.0,218.0
158.0,228.0,143.0,230.0
226.0,17.0,212.0,24.0
127.0,180.0,111.0,181.0
155.0,206.0,138.0,208.0
201.0,142.0,184.0,147.0
121.0,14.0,106.0,17.0
69.0,121.0,53.0,122.0
171.0,31.0,157.0,34.0
157.0,19.0,143.0,21.0
223.0,56.0,208.0,65.0
164.0,204.0,147.0,207.0
141.0,22.0,127.0,25.0
105.0,233.0,89.0,233.0
131.0,194.0,115.0,194.0
173.0,204.0,157.0,206.0
176.0,60.0,161.0,62.0
178.0,30.0,162.0,33.0
153.0,100.0,138.0,102.0
231.0,37.0,217.0,46.0
201.0,157.0,185.0,162.0
137.0,103.0,118.0,105.0
198.0,93.0,182.0,100.0
130.0,142.0,115.0,144.0
182.0,204.0,166.0,205.0
137.0,164.0,121.0,166.0
153.0,223.0,136.0,224.0
188.0,156.0,171.0,159.0
148.0,129.0,132.0,131.0
37.0,109.0,24.0,111.0
151.0,24.0,136.0,27.0
184.0,52.0,168.0,55.0
131.0,246.0,115.0,246.0
39.0,167.0,23.0,168.0
243.0,213.0,228.0,221.0
117.0,200.0,101.0,200.0
50.0,165.0,33.0,166.0
146.0,17.0,132.0,19.0
173.0,70.0,159.0,71.0
154.0,215.0,138.0,217.0
144.0,115.0,128.0,115.0
59.0,88.0,46.0,94.0
232.0,60.0,217.0,68.0
53.0,120.0,38.0,114.0
166.0,224.0,151.0,226.0
145.0,176.0,129.0,176.0
239.0,103.0,220.0,107.0
159.0,192.0,142.0,192.0
78.0,31.0,64.0,32.0
155.0,164.0,139.0,166.0
36.0,115.0,22.0,121.0
33.0,127.0,21.0,128.0
155.0,114.0,139.0,116.0
30.0,79.0,15.0,83.0
11.0,18.0,14.0,16.0
123.0,61.0,108.0,63.0
169.0,81.0,154.0,82.0
199.0,43.0,183.0,48.0
163.0,85.0,147.0,87.0
129.0,158.0,114.0,159.0
62.0,191.0,47.0,191.0
202.0,235.0,187.0,240.0
143.0,138.0,128.0,139.0
193.0,82.0,177.0,87.0
47.0,80.0,37.0,84.0
219.0,38.0,203.0,45.0
65.0,100.0,50.0,103.0
37.0,78.0,22.0,80.0
245.0,113.0,230.0,123.0
217.0,137.0,205.0,143.0
33.0,162.0,18.0,165.0
187.0,222.0,173.0,224.0
205.0,15.0,192.0,25.0
66.0,140.0,50.0,142.0
225.0,83.0,210.0,91.0
