x1,y1,x2,y2
211.0,86.0,212.0,82.0
207.0,221.0,209.0,217.0
234.0,183.0,236.0,179.0
239.0,162.0,240.0,158.0
220.0,187.0,222.0,182.0
42.0,97.0,44.0,93.0
227.0,109.0,229.0,105.0
204.0,22.0,204.0,19.0
180.0,37.0,182.0,34.0
73.0,133.0,74.0,125.0
195.0,51.0,196.0,47.0
147.0,202.0,148.0,196.0
110.0,92.0,112.0,83.0
54.0,63.0,55.0,59.0
60.0,159.0,61.0,151.0
229.0,197.0,231.0,195.0
221.0,88.0,224.0,84.0
91.0,113.0,94.0,103.0
46.0,85.0,48.0,81.0
219.0,100.0,221.0,96.0
97.0,74.0,99.0,66.0
138.0,69.0,141.0,60.0
81.0,34.0,82.0,28.0
235.0,90.0,236.0,87.0
238.0,192.0,239.0,188.0
184.0,246.0,185.0,243.0
164.0,199.0,166.0,192.0
39.0,108.0,40.0,104.0
125.0,52.0,127.0,44.0
49.0,73.0,50.0,68.0
218.0,201.0,219.0,199.0
149.0,189.0,150.0,181.0
239.0,108.0,238.0,105.0
173.0,89.0,175.0,80.0
135.0,19.0,136.0,15.0
102.0,109.0,103.0,101.0
128.0,174.0,130.0,169.0
170.0,104.0,173.0,101.0
184.0,50.0,186.0,46.0
86.0,101.0,88.0,92.0
34.0,85.0,35.0,80.0
14.0,209.0,15.0,205.0
159.0,183.0,163.0,175.0
154.0,102.0,156.0,94.0
190.0,121.0,193.0,118.0
232.0,139.0,234.0,136.0
90.0,137.0,92.0,129.0
203.0,122.0,205.0,114.0
208.0,101.0,208.0,94.0
194.0,38.0,195.0,35.0
11.0,197.0,12.0,193.0
86.0,127.0,88.0,118.0
70.0,28.0,70.0,26.0
174.0,139.0,176.0,133.0
27.0,69.0,27.0,67.0
157.0,32.0,158.0,29.0
221.0,228.0,224.0,225.0
155.0,123.0,157.0,114.0
192.0,22.0,192.0,19.0
60.0,18.0,60.0,14.0
32.0,176.0,33.0,172.0
212.0,13.0,211.0,9.0
173.0,153.0,175.0,148.0
181.0,220.0,182.0,216.0
237.0,171.0,239.0,166.0
179.0,231.0,180.0,228.0
188.0,35.0,189.0,31.0
191.0,225.0,193.0,221.0
27.0,107.0,26.0,103.0
13.0,113.0,14.0,112.0
127.0,73.0,128.0,64.0
219.0,159.0,221.0,153.0
143.0,173.0,142.0,163.0
48.0,226.0,49.0,223.0
108.0,185.0,110.0,175.0
171.0,178.0,173.0,169.0
81.0,12.0,84.0,8.0
110.0,38.0,112.0,33.0
77.0,62.0,77.0,58.0
149.0,84.0,152.0,76.0
210.0,236.0,213.0,231.0
70.0,144.0,72.0,136.0
31.0,143.0,32.0,137.0
45.0,57.0,47.0,54.0
242.0,237.0,247.0,230.0
140.0,106.0,144.0,96.0
207.0,177.0,211.0,159.0
173.0,148.0,175.0,141.0
59.0,211.0,61.0,207.0
57.0,88.0,67.0,71.0
110.0,78.0,113.0,64.0
110.0,55.0,112.0,47.0
187.0,142.0,190.0,137.0
90.0,93.0,92.0,84.0
65.0,95.0,67.0,90.0
35.0,184.0,36.0,181.0
125.0,212.0,129.0,207.0
82.0,57.0,86.0,50.0
28.0,212.0,33.0,218.0
36.0,163.0,38.0,162.0
