x1,y1,x2,y2
159.0,212.0,179.0,224.0
135.0,207.0,163.0,212.0
181.0,72.0,188.0,85.0
77.0,183.0,80.0,187.0
86.0,174.0,89.0,178.0
136.0,219.0,166.0,222.0
183.0,190.0,190.0,209.0
62.0,166.0,67.0,169.0
69.0,156.0,72.0,160.0
104.0,63.0,108.0,67.0
186.0,79.0,194.0,93.0
196.0,178.0,209.0,197.0
178.0,203.0,192.0,224.0
72.0,109.0,76.0,113.0
104.0,163.0,106.0,168.0
54.0,182.0,60.0,185.0
60.0,176.0,65.0,179.0
179.0,100.0,182.0,111.0
143.0,155.0,152.0,171.0
138.0,54.0,142.0,60.0
172.0,131.0,181.0,135.0
141.0,128.0,145.0,135.0
154.0,125.0,165.0,137.0
100.0,30.0,108.0,25.0
169.0,189.0,182.0,206.0
157.0,108.0,168.0,117.0
150.0,214.0,169.0,231.0
182.0,153.0,192.0,176.0
158.0,40.0,167.0,49.0
39.0,145.0,45.0,150.0
104.0,51.0,109.0,55.0
71.0,48.0,79.0,40.0
94.0,185.0,97.0,190.0
70.0,141.0,73.0,144.0
119.0,76.0,120.0,79.0
107.0,175.0,109.0,179.0
176.0,22.0,154.0,9.0
48.0,187.0,50.0,189.0
157.0,103.0,170.0,112.0
182.0,180.0,196.0,200.0
