x1,y1,x2,y2
140.0,171.0,121.0,175.0
195.0,162.0,181.0,164.0
89.0,84.0,70.0,88.0
77.0,236.0,57.0,238.0
101.0,99.0,82.0,103.0
224.0,143.0,208.0,148.0
132.0,142.0,113.0,146.0
230.0,112.0,214.0,118.0
229.0,125.0,212.0,130.0
237.0,24.0,237.0,52.0
139.0,193.0,121.0,198.0
202.0,185.0,191.0,181.0
93.0,152.0,75.0,158.0
87.0,36.0,69.0,40.0
79.0,103.0,62.0,106.0
222.0,170.0,206.0,174.0
89.0,100.0,70.0,103.0
129.0,46.0,109.0,50.0
52.0,155.0,38.0,159.0
105.0,132.0,87.0,136.0
79.0,85.0,60.0,89.0
101.0,84.0,81.0,88.0
96.0,41.0,77.0,45.0
153.0,18.0,129.0,16.0
171.0,64.0,164.0,72.0
27.0,215.0,11.0,213.0
211.0,220.0,206.0,209.0
122.0,168.0,104.0,173.0
131.0,78.0,110.0,81.0
181.0,175.0,160.0,179.0
41.0,66.0,27.0,67.0
24.0,101.0,12.0,104.0
53.0,87.0,34.0,87.0
212.0,162.0,195.0,165.0
226.0,83.0,211.0,88.0
61.0,147.0,45.0,151.0
188.0,62.0,182.0,78.0
52.0,246.0,34.0,245.0
177.0,36.0,162.0,39.0
124.0,86.0,103.0,92.0
92.0,127.0,72.0,131.0
71.0,183.0,55.0,184.0
137.0,12.0,118.0,15.0
139.0,40.0,119.0,44.0
193.0,43.0,189.0,55.0
178.0,100.0,171.0,106.0
112.0,18.0,93.0,23.0
101.0,232.0,83.0,232.0
25.0,69.0,12.0,74.0
195.0,131.0,181.0,141.0
135.0,56.0,115.0,61.0
55.0,177.0,38.0,178.0
240.0,159.0,225.0,163.0
136.0,26.0,116.0,29.0
126.0,186.0,108.0,191.0
118.0,27.0,99.0,31.0
113.0,98.0,92.0,103.0
123.0,219.0,106.0,218.0
148.0,247.0,127.0,245.0
127.0,58.0,107.0,62.0
149.0,200.0,128.0,208.0
33.0,198.0,16.0,198.0
193.0,196.0,184.0,188.0
75.0,157.0,58.0,163.0
116.0,188.0,95.0,194.0
31.0,133.0,16.0,135.0
166.0,143.0,151.0,153.0
117.0,246.0,98.0,242.0
119.0,130.0,99.0,135.0
