x1,y1,x2,y2
41.0,205.0,45.0,194.0
239.0,221.0,244.0,216.0
170.0,141.0,182.0,140.0
172.0,158.0,183.0,156.0
105.0,108.0,119.0,106.0
27.0,188.0,36.0,183.0
87.0,97.0,98.0,94.0
204.0,219.0,213.0,208.0
19.0,137.0,32.0,127.0
193.0,226.0,199.0,207.0
97.0,95.0,109.0,92.0
138.0,146.0,149.0,144.0
166.0,181.0,176.0,182.0
215.0,188.0,226.0,177.0
188.0,118.0,200.0,116.0
143.0,102.0,156.0,100.0
149.0,177.0,159.0,176.0
89.0,114.0,104.0,119.0
195.0,143.0,205.0,141.0
136.0,109.0,147.0,106.0
179.0,135.0,192.0,133.0
88.0,123.0,102.0,130.0
10.0,182.0,21.0,181.0
141.0,163.0,151.0,161.0
188.0,154.0,198.0,153.0
189.0,109.0,206.0,108.0
158.0,188.0,170.0,188.0
155.0,143.0,165.0,144.0
43.0,215.0,52.0,206.0
175.0,234.0,184.0,218.0
167.0,157.0,178.0,155.0
79.0,188.0,112.0,181.0
107.0,187.0,117.0,183.0
223.0,136.0,235.0,135.0
8.0,199.0,18.0,195.0
183.0,226.0,192.0,212.0
188.0,165.0,199.0,163.0
174.0,176.0,184.0,175.0
134.0,186.0,142.0,185.0
156.0,170.0,167.0,172.0
