x1,y1,x2,y2
96.0,140.0,119.0,160.0
92.0,115.0,117.0,143.0
106.0,120.0,127.0,147.0
96.0,128.0,120.0,153.0
186.0,79.0,178.0,119.0
132.0,173.0,141.0,180.0
54.0,194.0,93.0,192.0
158.0,114.0,159.0,143.0
102.0,100.0,124.0,134.0
101.0,38.0,124.0,95.0
163.0,157.0,163.0,169.0
224.0,186.0,203.0,187.0
145.0,96.0,153.0,131.0
71.0,167.0,104.0,175.0
17.0,51.0,72.0,100.0
121.0,100.0,138.0,133.0
56.0,219.0,94.0,209.0
84.0,154.0,113.0,167.0
230.0,66.0,211.0,111.0
202.0,86.0,191.0,123.0
47.0,229.0,88.0,216.0
31.0,24.0,78.0,84.0
214.0,77.0,199.0,116.0
137.0,8.0,146.0,83.0
15.0,60.0,71.0,105.0
224.0,54.0,205.0,101.0
218.0,48.0,199.0,91.0
