x1,y1,x2,y2
152.0,146.0,154.0,146.0
83.0,204.0,86.0,205.0
44.0,100.0,46.0,100.0
132.0,134.0,134.0,134.0
77.0,104.0,81.0,105.0
93.0,120.0,95.0,120.0
166.0,144.0,169.0,144.0
143.0,199.0,144.0,198.0
223.0,181.0,224.0,182.0
56.0,235.0,58.0,233.0
206.0,192.0,208.0,192.0
168.0,88.0,170.0,89.0
158.0,201.0,160.0,200.0
175.0,79.0,178.0,81.0
36.0,124.0,39.0,123.0
61.0,99.0,64.0,99.0
158.0,155.0,160.0,155.0
28.0,49.0,30.0,51.0
171.0,206.0,172.0,205.0
182.0,101.0,185.0,104.0
167.0,196.0,169.0,196.0
156.0,111.0,158.0,112.0
246.0,152.0,247.0,152.0
166.0,116.0,168.0,116.0
136.0,122.0,139.0,121.0
61.0,195.0,64.0,194.0
44.0,195.0,46.0,195.0
175.0,119.0,177.0,119.0
194.0,246.0,197.0,245.0
31.0,208.0,34.0,206.0
50.0,27.0,52.0,28.0
198.0,213.0,199.0,213.0
147.0,109.0,149.0,109.0
127.0,162.0,130.0,163.0
219.0,215.0,220.0,214.0
155.0,133.0,158.0,133.0
188.0,217.0,190.0,216.0
58.0,208.0,62.0,208.0
83.0,235.0,85.0,233.0
191.0,195.0,194.0,194.0
122.0,20.0,126.0,23.0
215.0,86.0,218.0,85.0
120.0,10.0,124.0,12.0
175.0,223.0,179.0,221.0
171.0,163.0,174.0,162.0
241.0,176.0,243.0,176.0
46.0,183.0,49.0,183.0
151.0,172.0,154.0,169.0
210.0,224.0,211.0,222.0
60.0,246.0,61.0,244.0
26.0,217.0,28.0,215.0
172.0,177.0,174.0,177.0
241.0,207.0,243.0,208.0
209.0,146.0,212.0,147.0
124.0,149.0,127.0,150.0
169.0,71.0,171.0,73.0
34.0,56.0,32.0,66.0
129.0,206.0,131.0,205.0
138.0,117.0,142.0,116.0
178.0,70.0,181.0,72.0
56.0,117.0,59.0,117.0
84.0,76.0,86.0,75.0
141.0,242.0,144.0,241.0
43.0,35.0,45.0,36.0
226.0,158.0,228.0,158.0
162.0,167.0,164.0,167.0
129.0,16.0,133.0,17.0
144.0,220.0,145.0,220.0
45.0,118.0,46.0,117.0
93.0,25.0,96.0,26.0
63.0,187.0,65.0,186.0
8.0,40.0,11.0,40.0
74.0,204.0,77.0,204.0
70.0,99.0,73.0,99.0
121.0,62.0,123.0,62.0
64.0,114.0,68.0,114.0
244.0,162.0,246.0,163.0
73.0,163.0,76.0,163.0
124.0,32.0,125.0,32.0
209.0,233.0,211.0,233.0
162.0,67.0,162.0,67.0
62.0,12.0,65.0,13.0
156.0,138.0,158.0,139.0
29.0,114.0,31.0,112.0
92.0,196.0,95.0,196.0
209.0,201.0,212.0,201.0
215.0,185.0,216.0,186.0
213.0,49.0,216.0,47.0
