x1,y1,x2,y2
183.0,171.0,187.0,191.0
170.0,92.0,183.0,116.0
139.0,165.0,147.0,188.0
163.0,188.0,167.0,206.0
183.0,112.0,194.0,138.0
83.0,89.0,94.0,104.0
102.0,202.0,109.0,209.0
152.0,166.0,158.0,187.0
212.0,93.0,222.0,104.0
152.0,177.0,158.0,199.0
163.0,108.0,174.0,133.0
152.0,152.0,160.0,176.0
73.0,93.0,83.0,106.0
221.0,32.0,220.0,43.0
173.0,180.0,179.0,199.0
28.0,120.0,29.0,120.0
169.0,159.0,173.0,182.0
75.0,126.0,82.0,137.0
139.0,200.0,144.0,213.0
120.0,203.0,123.0,213.0
69.0,114.0,78.0,125.0
92.0,117.0,94.0,128.0
155.0,115.0,169.0,143.0
51.0,53.0,53.0,52.0
97.0,105.0,98.0,116.0
33.0,116.0,39.0,116.0
88.0,197.0,104.0,207.0
189.0,100.0,202.0,117.0
10.0,120.0,14.0,118.0
36.0,107.0,42.0,107.0
174.0,161.0,180.0,184.0
175.0,127.0,186.0,152.0
100.0,115.0,103.0,131.0
130.0,202.0,134.0,214.0
