x1,y1,x2,y2
108.0,66.0,114.0,89.0
196.0,47.0,165.0,84.0
85.0,74.0,100.0,94.0
244.0,158.0,200.0,148.0
83.0,61.0,99.0,87.0
153.0,128.0,141.0,128.0
145.0,18.0,137.0,59.0
88.0,126.0,101.0,128.0
78.0,153.0,93.0,144.0
138.0,163.0,133.0,151.0
161.0,242.0,146.0,200.0
92.0,152.0,104.0,143.0
68.0,119.0,83.0,123.0
115.0,135.0,117.0,133.0
72.0,220.0,92.0,186.0
239.0,226.0,197.0,188.0
39.0,42.0,72.0,75.0
161.0,224.0,147.0,188.0
127.0,18.0,126.0,58.0
47.0,31.0,77.0,68.0
129.0,68.0,128.0,90.0
234.0,156.0,191.0,146.0
145.0,184.0,136.0,164.0
106.0,189.0,112.0,166.0
109.0,159.0,113.0,147.0
188.0,74.0,160.0,91.0
88.0,226.0,101.0,190.0
234.0,43.0,192.0,75.0
18.0,19.0,59.0,60.0
89.0,14.0,118.0,46.0
87.0,95.0,93.0,102.0
238.0,127.0,196.0,131.0
47.0,230.0,75.0,191.0
56.0,172.0,81.0,156.0
