x1,y1,x2,y2
152.0,99.0,104.0,77.0
84.0,167.0,48.0,146.0
167.0,95.0,118.0,71.0
141.0,124.0,94.0,102.0
32.0,89.0,18.0,50.0
150.0,113.0,102.0,91.0
112.0,152.0,70.0,132.0
106.0,217.0,68.0,198.0
44.0,52.0,38.0,9.0
97.0,177.0,58.0,155.0
180.0,37.0,132.0,23.0
180.0,66.0,132.0,42.0
105.0,188.0,63.0,165.0
100.0,164.0,62.0,144.0
121.0,202.0,78.0,180.0
236.0,46.0,190.0,21.0
164.0,213.0,119.0,190.0
164.0,112.0,114.0,89.0
126.0,230.0,84.0,207.0
135.0,232.0,91.0,208.0
132.0,215.0,84.0,187.0
93.0,168.0,53.0,148.0
85.0,196.0,49.0,178.0
154.0,240.0,110.0,216.0
149.0,234.0,104.0,209.0
116.0,168.0,73.0,146.0
181.0,214.0,132.0,186.0
134.0,238.0,87.0,216.0
225.0,58.0,176.0,32.0
164.0,107.0,115.0,84.0
128.0,158.0,82.0,135.0
226.0,36.0,180.0,9.0
177.0,14.0,134.0,14.0
237.0,58.0,193.0,30.0
