x1,y1,x2,y2
174.0,101.0,176.0,100.0
206.0,48.0,204.0,47.0
207.0,58.0,205.0,58.0
169.0,85.0,170.0,83.0
136.0,53.0,136.0,50.0
72.0,11.0,71.0,10.0
53.0,232.0,52.0,232.0
180.0,33.0,178.0,33.0
165.0,96.0,167.0,94.0
27.0,218.0,26.0,218.0
166.0,105.0,168.0,104.0
32.0,8.0,31.0,8.0
124.0,90.0,127.0,88.0
241.0,95.0,239.0,94.0
79.0,25.0,78.0,25.0
213.0,39.0,211.0,38.0
135.0,204.0,136.0,203.0
184.0,117.0,186.0,116.0
182.0,92.0,184.0,91.0
51.0,215.0,49.0,214.0
147.0,39.0,145.0,37.0
237.0,74.0,235.0,74.0
216.0,226.0,214.0,226.0
223.0,49.0,220.0,49.0
41.0,230.0,40.0,229.0
213.0,195.0,212.0,195.0
120.0,67.0,122.0,66.0
129.0,43.0,131.0,41.0
188.0,14.0,187.0,13.0
73.0,160.0,78.0,160.0
75.0,174.0,78.0,174.0
92.0,154.0,93.0,151.0
204.0,137.0,203.0,137.0
77.0,197.0,77.0,198.0
180.0,68.0,178.0,67.0
20.0,140.0,20.0,138.0
43.0,86.0,43.0,87.0
162.0,28.0,160.0,27.0
112.0,30.0,115.0,30.0
11.0,19.0,11.0,18.0
84.0,174.0,86.0,174.0
224.0,129.0,222.0,129.0
95.0,231.0,94.0,232.0
66.0,169.0,68.0,168.0
144.0,62.0,147.0,61.0
58.0,197.0,58.0,197.0
218.0,67.0,216.0,67.0
115.0,160.0,116.0,158.0
156.0,90.0,158.0,88.0
233.0,204.0,231.0,204.0
12.0,32.0,14.0,31.0
161.0,199.0,161.0,199.0
67.0,213.0,66.0,214.0
26.0,206.0,25.0,205.0
230.0,65.0,228.0,64.0
72.0,236.0,69.0,236.0
188.0,36.0,187.0,36.0
178.0,107.0,181.0,106.0
227.0,191.0,225.0,191.0
199.0,68.0,197.0,68.0
244.0,49.0,243.0,49.0
200.0,25.0,199.0,25.0
48.0,51.0,46.0,51.0
156.0,100.0,158.0,99.0
15.0,184.0,14.0,183.0
243.0,202.0,240.0,203.0
52.0,73.0,51.0,73.0
213.0,206.0,209.0,207.0
111.0,200.0,113.0,198.0
195.0,149.0,194.0,148.0
199.0,42.0,197.0,42.0
87.0,28.0,86.0,28.0
8.0,223.0,8.0,222.0
135.0,78.0,136.0,77.0
72.0,139.0,72.0,138.0
17.0,61.0,16.0,60.0
27.0,75.0,26.0,76.0
189.0,46.0,188.0,45.0
200.0,181.0,200.0,179.0
192.0,230.0,190.0,231.0
58.0,27.0,56.0,27.0
62.0,229.0,60.0,228.0
223.0,79.0,221.0,77.0
100.0,174.0,101.0,172.0
30.0,120.0,32.0,110.0
161.0,81.0,163.0,80.0
30.0,68.0,29.0,67.0
122.0,50.0,124.0,47.0
132.0,12.0,131.0,10.0
154.0,69.0,156.0,67.0
101.0,221.0,97.0,224.0
85.0,123.0,86.0,119.0
97.0,11.0,95.0,11.0
76.0,121.0,77.0,117.0
206.0,69.0,205.0,69.0
21.0,98.0,21.0,98.0
133.0,109.0,136.0,107.0
216.0,8.0,213.0,8.0
164.0,125.0,164.0,128.0
196.0,57.0,193.0,57.0
93.0,36.0,95.0,34.0
180.0,49.0,178.0,48.0
29.0,164.0,31.0,169.0
38.0,216.0,39.0,215.0
214.0,141.0,213.0,141.0
24.0,48.0,23.0,47.0
125.0,203.0,124.0,202.0
139.0,235.0,136.0,236.0
171.0,57.0,170.0,58.0
229.0,226.0,227.0,225.0
66.0,16.0,65.0,17.0
126.0,31.0,134.0,32.0
219.0,169.0,218.0,169.0
151.0,18.0,150.0,18.0
169.0,147.0,173.0,147.0
180.0,217.0,178.0,217.0
90.0,169.0,96.0,163.0
93.0,83.0,94.0,81.0
19.0,220.0,26.0,227.0
59.0,85.0,56.0,85.0
157.0,230.0,161.0,229.0
14.0,69.0,13.0,68.0
53.0,91.0,51.0,93.0
93.0,132.0,96.0,131.0
142.0,198.0,144.0,197.0
146.0,52.0,148.0,48.0
204.0,242.0,203.0,242.0
72.0,134.0,73.0,133.0
172.0,21.0,172.0,26.0
