x1,y1,x2,y2
72.0,165.0,91.0,133.0
37.0,222.0,69.0,168.0
101.0,246.0,109.0,184.0
94.0,224.0,99.0,164.0
63.0,32.0,88.0,49.0
25.0,183.0,62.0,143.0
84.0,118.0,99.0,103.0
65.0,195.0,87.0,150.0
62.0,177.0,85.0,141.0
223.0,221.0,188.0,168.0
232.0,57.0,192.0,63.0
36.0,145.0,70.0,119.0
82.0,36.0,102.0,52.0
71.0,176.0,92.0,139.0
80.0,24.0,99.0,43.0
67.0,113.0,86.0,97.0
46.0,101.0,78.0,93.0
106.0,14.0,114.0,36.0
213.0,227.0,180.0,172.0
157.0,34.0,147.0,54.0
231.0,113.0,198.0,104.0
218.0,103.0,182.0,94.0
41.0,23.0,74.0,44.0
62.0,129.0,85.0,109.0
57.0,62.0,83.0,68.0
15.0,132.0,58.0,111.0
118.0,192.0,117.0,151.0
164.0,211.0,148.0,164.0
183.0,9.0,163.0,34.0
205.0,126.0,176.0,113.0
116.0,178.0,120.0,142.0
230.0,70.0,191.0,72.0
205.0,150.0,175.0,121.0
13.0,49.0,58.0,59.0
159.0,90.0,145.0,82.0
60.0,47.0,88.0,59.0
108.0,35.0,116.0,53.0
187.0,15.0,167.0,39.0
168.0,90.0,154.0,86.0
106.0,165.0,110.0,132.0
50.0,37.0,79.0,55.0
107.0,22.0,115.0,48.0
