x1,y1,x2,y2
116.0,40.0,130.0,46.0
218.0,173.0,222.0,174.0
213.0,157.0,217.0,159.0
211.0,181.0,216.0,182.0
121.0,87.0,137.0,93.0
214.0,145.0,218.0,147.0
100.0,19.0,112.0,9.0
96.0,57.0,110.0,62.0
133.0,111.0,145.0,116.0
70.0,236.0,75.0,237.0
192.0,200.0,199.0,201.0
69.0,150.0,77.0,154.0
205.0,193.0,211.0,196.0
214.0,224.0,217.0,227.0
190.0,98.0,197.0,100.0
197.0,233.0,201.0,235.0
44.0,207.0,51.0,205.0
62.0,99.0,71.0,103.0
216.0,118.0,222.0,114.0
173.0,242.0,179.0,244.0
153.0,177.0,164.0,182.0
111.0,93.0,124.0,98.0
166.0,87.0,179.0,94.0
110.0,125.0,123.0,129.0
207.0,168.0,211.0,173.0
166.0,160.0,176.0,163.0
122.0,146.0,133.0,150.0
113.0,203.0,123.0,207.0
160.0,144.0,171.0,146.0
205.0,108.0,215.0,106.0
44.0,177.0,51.0,174.0
132.0,135.0,144.0,138.0
127.0,98.0,140.0,103.0
130.0,120.0,141.0,125.0
25.0,222.0,32.0,218.0
188.0,164.0,194.0,167.0
180.0,220.0,185.0,223.0
157.0,235.0,164.0,236.0
10.0,215.0,16.0,213.0
96.0,45.0,110.0,47.0
22.0,203.0,30.0,199.0
172.0,175.0,182.0,179.0
225.0,126.0,229.0,124.0
182.0,147.0,191.0,150.0
106.0,45.0,121.0,47.0
193.0,140.0,202.0,145.0
120.0,161.0,132.0,164.0
156.0,202.0,164.0,208.0
103.0,160.0,114.0,164.0
153.0,104.0,166.0,111.0
153.0,70.0,164.0,71.0
73.0,167.0,83.0,173.0
130.0,194.0,139.0,200.0
206.0,239.0,212.0,240.0
175.0,225.0,180.0,228.0
117.0,66.0,131.0,68.0
200.0,127.0,206.0,130.0
124.0,132.0,135.0,135.0
231.0,145.0,235.0,145.0
75.0,45.0,79.0,44.0
82.0,54.0,93.0,58.0
125.0,51.0,140.0,60.0
71.0,210.0,81.0,214.0
193.0,114.0,200.0,117.0
33.0,8.0,45.0,8.0
214.0,96.0,216.0,89.0
34.0,199.0,42.0,198.0
48.0,59.0,54.0,63.0
186.0,78.0,198.0,77.0
90.0,64.0,103.0,69.0
210.0,134.0,215.0,136.0
131.0,177.0,142.0,183.0
98.0,34.0,113.0,20.0
34.0,86.0,41.0,90.0
52.0,193.0,60.0,193.0
70.0,33.0,94.0,16.0
30.0,55.0,43.0,57.0
133.0,160.0,144.0,164.0
160.0,216.0,166.0,218.0
143.0,193.0,153.0,197.0
12.0,227.0,21.0,222.0
142.0,142.0,152.0,145.0
118.0,180.0,128.0,183.0
229.0,206.0,235.0,206.0
62.0,122.0,70.0,127.0
197.0,154.0,202.0,157.0
70.0,186.0,80.0,193.0
23.0,68.0,35.0,62.0
16.0,93.0,25.0,88.0
17.0,83.0,27.0,78.0
13.0,109.0,23.0,103.0
203.0,57.0,219.0,60.0
17.0,18.0,20.0,20.0
55.0,223.0,61.0,221.0
158.0,103.0,172.0,110.0
71.0,80.0,83.0,83.0
66.0,167.0,77.0,173.0
141.0,108.0,154.0,114.0
62.0,28.0,72.0,21.0
101.0,197.0,111.0,201.0
37.0,224.0,44.0,217.0
156.0,158.0,167.0,162.0
148.0,186.0,162.0,191.0
140.0,85.0,152.0,91.0
23.0,74.0,36.0,68.0
79.0,229.0,86.0,232.0
8.0,179.0,13.0,176.0
104.0,57.0,117.0,62.0
195.0,192.0,202.0,193.0
103.0,79.0,116.0,83.0
180.0,207.0,187.0,208.0
38.0,94.0,44.0,101.0
110.0,238.0,114.0,236.0
92.0,81.0,105.0,84.0
43.0,247.0,48.0,246.0
131.0,44.0,144.0,50.0
228.0,136.0,231.0,136.0
240.0,134.0,244.0,135.0
155.0,93.0,168.0,100.0
85.0,143.0,97.0,148.0
205.0,15.0,210.0,13.0
12.0,67.0,25.0,67.0
24.0,175.0,29.0,177.0
