x1,y1,x2,y2
82.0,147.0,126.0,142.0
144.0,155.0,190.0,151.0
77.0,199.0,120.0,194.0
86.0,204.0,128.0,198.0
111.0,170.0,156.0,166.0
104.0,71.0,149.0,66.0
132.0,169.0,178.0,165.0
77.0,99.0,119.0,92.0
69.0,125.0,111.0,117.0
170.0,46.0,215.0,42.0
91.0,134.0,135.0,129.0
127.0,107.0,173.0,103.0
70.0,144.0,113.0,139.0
98.0,241.0,139.0,236.0
100.0,184.0,144.0,180.0
124.0,238.0,166.0,233.0
124.0,196.0,169.0,191.0
150.0,91.0,196.0,87.0
141.0,221.0,186.0,215.0
57.0,136.0,98.0,130.0
56.0,158.0,98.0,153.0
71.0,214.0,112.0,209.0
99.0,202.0,142.0,198.0
143.0,55.0,188.0,52.0
162.0,40.0,207.0,36.0
96.0,20.0,138.0,15.0
101.0,92.0,146.0,87.0
138.0,179.0,185.0,174.0
164.0,83.0,212.0,78.0
145.0,77.0,191.0,71.0
120.0,40.0,163.0,36.0
42.0,135.0,85.0,130.0
83.0,26.0,124.0,21.0
103.0,126.0,148.0,122.0
30.0,132.0,69.0,126.0
128.0,116.0,175.0,111.0
103.0,162.0,149.0,157.0
92.0,94.0,137.0,88.0
78.0,157.0,121.0,152.0
83.0,118.0,127.0,114.0
117.0,104.0,162.0,101.0
57.0,229.0,97.0,225.0
112.0,94.0,157.0,89.0
67.0,109.0,110.0,103.0
191.0,59.0,238.0,56.0
150.0,40.0,197.0,36.0
115.0,161.0,161.0,157.0
123.0,225.0,165.0,220.0
118.0,78.0,163.0,73.0
197.0,68.0,244.0,64.0
111.0,180.0,156.0,175.0
99.0,83.0,144.0,78.0
108.0,136.0,155.0,132.0
94.0,159.0,138.0,155.0
89.0,193.0,133.0,187.0
131.0,190.0,176.0,186.0
150.0,62.0,196.0,60.0
117.0,201.0,163.0,196.0
109.0,234.0,152.0,229.0
89.0,225.0,131.0,220.0
108.0,210.0,149.0,206.0
99.0,139.0,145.0,137.0
125.0,183.0,171.0,179.0
84.0,240.0,124.0,235.0
66.0,158.0,108.0,153.0
91.0,168.0,136.0,165.0
176.0,42.0,222.0,39.0
140.0,204.0,185.0,199.0
101.0,117.0,146.0,113.0
48.0,150.0,91.0,141.0
54.0,36.0,94.0,30.0
115.0,143.0,161.0,139.0
159.0,73.0,205.0,68.0
84.0,212.0,126.0,207.0
145.0,104.0,191.0,101.0
131.0,141.0,178.0,135.0
145.0,170.0,190.0,165.0
109.0,113.0,155.0,111.0
115.0,23.0,158.0,20.0
150.0,116.0,196.0,111.0
99.0,172.0,143.0,167.0
66.0,233.0,106.0,227.0
128.0,159.0,174.0,155.0
38.0,198.0,76.0,192.0
122.0,156.0,167.0,152.0
90.0,217.0,133.0,212.0
105.0,31.0,148.0,26.0
93.0,39.0,137.0,28.0
131.0,244.0,174.0,240.0
148.0,125.0,194.0,120.0
133.0,153.0,178.0,149.0
134.0,70.0,181.0,68.0
93.0,108.0,137.0,101.0
63.0,34.0,103.0,28.0
104.0,57.0,150.0,52.0
50.0,206.0,89.0,201.0
126.0,69.0,172.0,63.0
137.0,64.0,184.0,62.0
130.0,47.0,177.0,43.0
154.0,155.0,201.0,151.0
29.0,233.0,60.0,226.0
120.0,91.0,164.0,86.0
43.0,233.0,77.0,228.0
160.0,95.0,208.0,90.0
118.0,124.0,164.0,121.0
164.0,196.0,211.0,192.0
77.0,231.0,118.0,228.0
63.0,115.0,104.0,110.0
105.0,43.0,148.0,39.0
84.0,16.0,123.0,9.0
20.0,126.0,56.0,118.0
55.0,99.0,96.0,93.0
157.0,15.0,202.0,9.0
163.0,103.0,210.0,98.0
79.0,184.0,122.0,178.0
49.0,217.0,88.0,215.0
42.0,175.0,83.0,173.0
77.0,113.0,118.0,106.0
45.0,121.0,85.0,111.0
121.0,211.0,166.0,205.0
130.0,42.0,176.0,38.0
68.0,242.0,109.0,235.0
53.0,175.0,93.0,171.0
38.0,159.0,78.0,155.0
142.0,83.0,187.0,79.0
123.0,151.0,170.0,146.0
47.0,239.0,93.0,238.0
132.0,56.0,178.0,51.0
80.0,133.0,120.0,128.0
58.0,214.0,97.0,209.0
