x1,y1,x2,y2
121.0,93.0,145.0,74.0
127.0,105.0,150.0,87.0
119.0,38.0,138.0,57.0
153.0,150.0,175.0,135.0
140.0,108.0,163.0,89.0
117.0,107.0,141.0,87.0
161.0,135.0,182.0,120.0
144.0,133.0,166.0,116.0
140.0,120.0,163.0,103.0
49.0,202.0,49.0,203.0
226.0,146.0,233.0,155.0
83.0,222.0,103.0,229.0
133.0,132.0,155.0,114.0
186.0,183.0,194.0,180.0
69.0,228.0,68.0,229.0
172.0,131.0,193.0,117.0
156.0,165.0,179.0,153.0
54.0,122.0,73.0,106.0
187.0,17.0,210.0,44.0
33.0,109.0,41.0,115.0
80.0,121.0,89.0,114.0
111.0,97.0,135.0,77.0
168.0,198.0,175.0,194.0
35.0,213.0,35.0,215.0
115.0,23.0,139.0,46.0
170.0,175.0,190.0,162.0
81.0,114.0,90.0,109.0
54.0,133.0,72.0,118.0
210.0,47.0,228.0,73.0
8.0,115.0,18.0,115.0
236.0,148.0,244.0,159.0
146.0,28.0,158.0,50.0
225.0,159.0,233.0,170.0
171.0,186.0,180.0,179.0
