x1,y1,x2,y2
52.0,195.0,66.0,202.0
43.0,231.0,42.0,233.0
47.0,32.0,57.0,49.0
174.0,53.0,179.0,54.0
188.0,92.0,194.0,96.0
110.0,182.0,115.0,184.0
177.0,102.0,182.0,107.0
87.0,237.0,87.0,240.0
148.0,73.0,153.0,74.0
148.0,142.0,153.0,146.0
220.0,201.0,224.0,205.0
210.0,75.0,216.0,78.0
161.0,64.0,166.0,64.0
135.0,71.0,139.0,72.0
175.0,178.0,180.0,183.0
141.0,48.0,146.0,48.0
130.0,146.0,135.0,149.0
129.0,52.0,134.0,52.0
155.0,117.0,160.0,118.0
149.0,177.0,156.0,181.0
24.0,224.0,24.0,232.0
192.0,105.0,199.0,109.0
76.0,146.0,75.0,144.0
58.0,240.0,56.0,244.0
76.0,87.0,79.0,85.0
8.0,247.0,13.0,247.0
207.0,89.0,212.0,94.0
146.0,167.0,152.0,171.0
205.0,189.0,215.0,197.0
203.0,82.0,208.0,86.0
13.0,226.0,12.0,231.0
105.0,141.0,108.0,142.0
150.0,158.0,153.0,160.0
29.0,217.0,22.0,219.0
231.0,176.0,234.0,181.0
139.0,175.0,144.0,179.0
236.0,196.0,239.0,200.0
124.0,187.0,130.0,191.0
156.0,146.0,162.0,150.0
177.0,235.0,180.0,235.0
13.0,213.0,10.0,221.0
233.0,119.0,238.0,125.0
167.0,166.0,174.0,172.0
187.0,81.0,192.0,85.0
66.0,78.0,65.0,73.0
171.0,142.0,176.0,146.0
76.0,113.0,74.0,115.0
191.0,112.0,196.0,117.0
97.0,178.0,100.0,179.0
113.0,196.0,120.0,202.0
68.0,115.0,66.0,114.0
98.0,241.0,99.0,245.0
200.0,73.0,205.0,76.0
68.0,108.0,68.0,107.0
233.0,143.0,236.0,149.0
171.0,128.0,173.0,127.0
169.0,80.0,174.0,81.0
227.0,152.0,231.0,159.0
160.0,37.0,169.0,35.0
183.0,149.0,186.0,154.0
243.0,115.0,247.0,121.0
73.0,101.0,68.0,97.0
207.0,218.0,211.0,221.0
145.0,125.0,148.0,130.0
182.0,215.0,186.0,219.0
